time,(LX)
40.310000,7.728930E+3
40.320000,7.630027E+3
40.330000,7.654752E+3
40.340000,7.654752E+3
40.350000,7.679478E+3
40.360000,7.728930E+3
40.370000,7.753656E+3
40.380000,7.728930E+3
40.390000,7.704204E+3
40.400000,7.728930E+3
40.410000,7.728930E+3
40.420000,7.827833E+3
40.430000,7.728930E+3
40.440000,7.753656E+3
40.450000,7.679478E+3
40.460000,7.679478E+3
40.470000,7.654752E+3
40.480000,7.704204E+3
40.490000,7.778382E+3
40.500000,7.704204E+3
40.510000,7.753656E+3
40.520000,7.728930E+3
40.530000,7.704204E+3
40.540000,7.728930E+3
40.550000,7.728930E+3
40.560000,7.728930E+3
40.570000,7.728930E+3
40.580000,7.704204E+3
40.590000,7.728930E+3
40.600000,7.728930E+3
40.610000,7.704204E+3
40.620000,7.679478E+3
40.630000,7.728930E+3
40.640000,7.630027E+3
40.650000,7.728930E+3
40.660000,7.803107E+3
40.670000,7.728930E+3
40.680000,7.728930E+3
40.690000,7.778382E+3
40.700000,7.630027E+3
40.710000,7.753656E+3
40.720000,7.803107E+3
40.730000,7.803107E+3
40.740000,7.803107E+3
40.750000,7.753656E+3
40.760000,7.728930E+3
40.770000,7.803107E+3
40.780000,7.728930E+3
40.790000,7.679478E+3
40.800000,7.704204E+3
40.810000,7.679478E+3
40.820000,7.654752E+3
40.830000,7.753656E+3
40.840000,7.778382E+3
40.850000,7.630027E+3
40.860000,7.704204E+3
40.870000,7.803107E+3
40.880000,7.728930E+3
40.890000,7.803107E+3
40.900000,7.753656E+3
40.910000,7.778382E+3
40.920000,7.679478E+3
40.930000,7.679478E+3
40.940000,7.679478E+3
40.950000,7.679478E+3
40.960000,7.679478E+3
40.970000,7.728930E+3
40.980000,7.827833E+3
40.990000,7.679478E+3
41.000000,7.679478E+3
41.010000,7.630027E+3
41.020000,7.728930E+3
41.030000,7.803107E+3
41.040000,7.728930E+3
41.050000,7.728930E+3
41.060000,7.728930E+3
41.070000,7.728930E+3
41.080000,7.778382E+3
41.090000,7.679478E+3
41.100000,7.728930E+3
41.110000,7.679478E+3
41.120000,7.704204E+3
41.130000,7.704204E+3
41.140000,7.654752E+3
41.150000,7.753656E+3
41.160000,7.679478E+3
41.170000,7.728930E+3
41.180000,7.803107E+3
41.190000,7.679478E+3
41.200000,7.728930E+3
41.210000,7.827833E+3
41.220000,7.704204E+3
41.230000,7.803107E+3
41.240000,7.827833E+3
41.250000,7.803107E+3
41.260000,7.753656E+3
41.270000,7.704204E+3
41.280000,7.704204E+3
41.290000,7.728930E+3
41.300000,7.753656E+3
41.310000,7.778382E+3
41.320000,7.753656E+3
41.330000,7.753656E+3
41.340000,7.803107E+3
41.350000,7.803107E+3
41.360000,7.803107E+3
41.370000,7.728930E+3
41.380000,7.728930E+3
41.390000,7.803107E+3
41.400000,7.778382E+3
41.410000,7.704204E+3
41.420000,7.654752E+3
41.430000,7.704204E+3
41.440000,7.704204E+3
41.450000,7.753656E+3
41.460000,7.778382E+3
41.470000,7.753656E+3
41.480000,7.778382E+3
41.490000,7.704204E+3
41.500000,7.778382E+3
41.510000,7.728930E+3
41.520000,7.704204E+3
41.530000,7.704204E+3
41.540000,7.753656E+3
41.550000,7.679478E+3
41.560000,7.728930E+3
41.570000,7.728930E+3
41.580000,7.728930E+3
41.590000,7.753656E+3
41.600000,7.827833E+3
41.610000,7.728930E+3
41.620000,7.704204E+3
41.630000,7.728930E+3
41.640000,7.654752E+3
41.650000,7.654752E+3
41.660000,7.654752E+3
41.670000,7.728930E+3
41.680000,7.704204E+3
41.690000,7.654752E+3
41.700000,7.630027E+3
41.710000,7.728930E+3
41.720000,7.728930E+3
41.730000,7.803107E+3
41.740000,7.803107E+3
41.750000,7.728930E+3
41.760000,7.803107E+3
41.770000,7.728930E+3
41.780000,7.778382E+3
41.790000,7.728930E+3
41.800000,7.803107E+3
41.810000,7.778382E+3
41.820000,7.803107E+3
41.830000,7.803107E+3
41.840000,7.728930E+3
41.850000,7.679478E+3
41.860000,7.679478E+3
41.870000,7.778382E+3
41.880000,7.753656E+3
41.890000,7.679478E+3
41.900000,7.654752E+3
41.910000,7.704204E+3
41.920000,7.728930E+3
41.930000,7.753656E+3
41.940000,7.704204E+3
41.950000,7.778382E+3
41.960000,7.679478E+3
41.970000,7.728930E+3
41.980000,7.728930E+3
41.990000,7.630027E+3
42.000000,7.753656E+3
42.010000,7.753656E+3
42.020000,7.654752E+3
42.030000,7.679478E+3
42.040000,7.827833E+3
42.050000,7.704204E+3
42.060000,7.753656E+3
42.070000,7.753656E+3
42.080000,7.778382E+3
42.090000,7.803107E+3
42.100000,7.728930E+3
42.110000,7.679478E+3
42.120000,7.654752E+3
42.130000,7.704204E+3
42.140000,7.728930E+3
42.150000,7.728930E+3
42.160000,7.803107E+3
42.170000,7.728930E+3
42.180000,7.630027E+3
42.190000,7.728930E+3
42.200000,7.654752E+3
42.210000,7.728930E+3
42.220000,7.778382E+3
42.230000,7.728930E+3
42.240000,7.679478E+3
42.250000,7.704204E+3
42.260000,7.704204E+3
42.270000,7.654752E+3
42.280000,7.704204E+3
42.290000,7.753656E+3
42.300000,7.679478E+3
42.310000,7.630027E+3
42.320000,7.728930E+3
42.330000,7.728930E+3
42.340000,7.778382E+3
42.350000,7.679478E+3
42.360000,7.704204E+3
42.370000,7.728930E+3
42.380000,7.803107E+3
42.390000,7.704204E+3
42.400000,7.728930E+3
42.410000,7.679478E+3
42.420000,7.654752E+3
42.430000,7.728930E+3
42.440000,7.704204E+3
42.450000,7.704204E+3
42.460000,7.605301E+3
42.470000,7.679478E+3
42.480000,7.679478E+3
42.490000,7.728930E+3
42.500000,7.704204E+3
42.510000,7.753656E+3
42.520000,7.704204E+3
42.530000,7.704204E+3
42.540000,7.728930E+3
42.550000,7.778382E+3
42.560000,7.704204E+3
42.570000,7.679478E+3
42.580000,7.728930E+3
42.590000,7.803107E+3
42.600000,7.803107E+3
42.610000,7.753656E+3
42.620000,7.654752E+3
42.630000,7.753656E+3
42.640000,7.728930E+3
42.650000,7.679478E+3
42.660000,7.704204E+3
42.670000,7.778382E+3
42.680000,7.704204E+3
42.690000,7.728930E+3
42.700000,7.778382E+3
42.710000,7.704204E+3
42.720000,7.679478E+3
42.730000,7.753656E+3
42.740000,7.753656E+3
42.750000,7.753656E+3
42.760000,7.654752E+3
42.770000,7.654752E+3
42.780000,7.753656E+3
42.790000,7.778382E+3
42.800000,7.654752E+3
42.810000,7.778382E+3
42.820000,7.827833E+3
42.830000,7.728930E+3
42.840000,7.679478E+3
42.850000,7.728930E+3
42.860000,7.728930E+3
42.870000,7.704204E+3
42.880000,7.778382E+3
42.890000,7.654752E+3
42.900000,7.753656E+3
42.910000,7.803107E+3
42.920000,7.630027E+3
42.930000,7.753656E+3
42.940000,7.753656E+3
42.950000,7.753656E+3
42.960000,7.728930E+3
42.970000,7.630027E+3
42.980000,7.704204E+3
42.990000,7.728930E+3
43.000000,7.803107E+3
43.010000,7.679478E+3
43.020000,7.728930E+3
43.030000,7.753656E+3
43.040000,7.679478E+3
43.050000,7.630027E+3
43.060000,7.679478E+3
43.070000,7.704204E+3
43.080000,7.679478E+3
43.090000,7.728930E+3
43.100000,7.704204E+3
43.110000,7.679478E+3
43.120000,7.654752E+3
43.130000,7.753656E+3
43.140000,7.704204E+3
43.150000,7.728930E+3
43.160000,7.704204E+3
43.170000,7.704204E+3
43.180000,7.679478E+3
43.190000,7.679478E+3
43.200000,7.630027E+3
43.210000,7.704204E+3
43.220000,7.630027E+3
43.230000,7.753656E+3
43.240000,7.778382E+3
43.250000,7.753656E+3
43.260000,7.803107E+3
43.270000,7.654752E+3
43.280000,7.728930E+3
43.290000,7.778382E+3
43.300000,7.728930E+3
43.310000,7.630027E+3
43.320000,7.728930E+3
43.330000,7.753656E+3
43.340000,7.728930E+3
43.350000,7.753656E+3
43.360000,7.753656E+3
43.370000,7.827833E+3
43.380000,7.704204E+3
43.390000,7.654752E+3
43.400000,7.630027E+3
43.410000,7.654752E+3
43.420000,7.679478E+3
43.430000,7.753656E+3
43.440000,7.728930E+3
43.450000,7.630027E+3
43.460000,7.753656E+3
43.470000,7.679478E+3
43.480000,7.803107E+3
43.490000,7.679478E+3
43.500000,7.679478E+3
43.510000,7.679478E+3
43.520000,7.728930E+3
43.530000,7.630027E+3
43.540000,7.704204E+3
43.550000,7.753656E+3
43.560000,7.704204E+3
43.570000,7.654752E+3
43.580000,7.753656E+3
43.590000,7.803107E+3
43.600000,7.778382E+3
43.610000,7.778382E+3
43.620000,7.728930E+3
43.630000,7.803107E+3
43.640000,7.704204E+3
43.650000,7.803107E+3
43.660000,7.778382E+3
43.670000,7.753656E+3
43.680000,7.654752E+3
43.690000,7.728930E+3
43.700000,7.778382E+3
43.710000,7.728930E+3
43.720000,7.704204E+3
43.730000,7.753656E+3
43.740000,7.728930E+3
43.750000,7.753656E+3
43.760000,7.753656E+3
43.770000,7.753656E+3
43.780000,7.728930E+3
43.790000,7.827833E+3
43.800000,7.778382E+3
43.810000,7.753656E+3
43.820000,7.753656E+3
43.830000,7.679478E+3
43.840000,7.753656E+3
43.850000,7.753656E+3
43.860000,7.728930E+3
43.870000,7.704204E+3
43.880000,7.753656E+3
43.890000,7.630027E+3
43.900000,7.778382E+3
43.910000,7.728930E+3
43.920000,7.654752E+3
43.930000,7.803107E+3
43.940000,7.728930E+3
43.950000,7.704204E+3
43.960000,7.704204E+3
43.970000,7.753656E+3
43.980000,7.728930E+3
43.990000,7.778382E+3
44.000000,7.803107E+3
44.010000,7.803107E+3
44.020000,7.753656E+3
44.030000,7.803107E+3
44.040000,7.778382E+3
44.050000,7.728930E+3
44.060000,7.679478E+3
44.070000,7.679478E+3
44.080000,7.728930E+3
44.090000,7.728930E+3
44.100000,7.753656E+3
44.110000,7.704204E+3
44.120000,7.728930E+3
44.130000,7.827833E+3
44.140000,7.778382E+3
44.150000,7.753656E+3
44.160000,7.778382E+3
44.170000,7.753656E+3
44.180000,7.728930E+3
44.190000,7.753656E+3
44.200000,7.728930E+3
44.210000,7.605301E+3
44.220000,7.630027E+3
44.230000,7.679478E+3
44.240000,7.728930E+3
44.250000,7.827833E+3
44.260000,7.827833E+3
44.270000,7.753656E+3
44.280000,7.753656E+3
44.290000,7.630027E+3
44.300000,7.654752E+3
44.310000,7.753656E+3
44.320000,7.704204E+3
44.330000,7.778382E+3
44.340000,7.728930E+3
44.350000,7.728930E+3
44.360000,7.728930E+3
44.370000,7.753656E+3
44.380000,7.728930E+3
44.390000,7.753656E+3
44.400000,7.654752E+3
44.410000,7.728930E+3
44.420000,7.753656E+3
44.430000,7.728930E+3
44.440000,7.728930E+3
44.450000,7.704204E+3
44.460000,7.803107E+3
44.470000,7.728930E+3
44.480000,7.704204E+3
44.490000,7.753656E+3
44.500000,7.679478E+3
44.510000,7.753656E+3
44.520000,7.654752E+3
44.530000,7.630027E+3
44.540000,7.753656E+3
44.550000,7.704204E+3
44.560000,7.753656E+3
44.570000,7.630027E+3
44.580000,7.728930E+3
44.590000,7.827833E+3
44.600000,7.728930E+3
44.610000,7.704204E+3
44.620000,7.679478E+3
44.630000,7.704204E+3
44.640000,7.778382E+3
44.650000,7.728930E+3
44.660000,7.778382E+3
44.670000,7.704204E+3
44.680000,7.679478E+3
44.690000,7.630027E+3
44.700000,7.679478E+3
44.710000,7.852559E+3
44.720000,7.827833E+3
44.730000,7.753656E+3
44.740000,7.728930E+3
44.750000,7.753656E+3
44.760000,7.704204E+3
44.770000,7.803107E+3
44.780000,7.704204E+3
44.790000,7.753656E+3
44.800000,7.728930E+3
44.810000,7.778382E+3
44.820000,7.803107E+3
44.830000,7.778382E+3
44.840000,7.778382E+3
44.850000,7.827833E+3
44.860000,7.803107E+3
44.870000,7.753656E+3
44.880000,7.778382E+3
44.890000,7.753656E+3
44.900000,7.704204E+3
44.910000,7.753656E+3
44.920000,7.704204E+3
44.930000,7.679478E+3
44.940000,7.753656E+3
44.950000,7.679478E+3
44.960000,7.630027E+3
44.970000,7.654752E+3
44.980000,7.704204E+3
44.990000,7.728930E+3
45.000000,7.753656E+3
45.010000,7.778382E+3
45.020000,7.728930E+3
45.030000,7.679478E+3
45.040000,7.728930E+3
45.050000,7.728930E+3
45.060000,7.827833E+3
45.070000,7.704204E+3
45.080000,7.778382E+3
45.090000,7.728930E+3
45.100000,7.728930E+3
45.110000,7.728930E+3
45.120000,7.803107E+3
45.130000,7.728930E+3
45.140000,7.704204E+3
45.150000,7.728930E+3
45.160000,7.753656E+3
45.170000,7.728930E+3
45.180000,7.630027E+3
45.190000,7.704204E+3
45.200000,7.753656E+3
45.210000,7.704204E+3
45.220000,7.654752E+3
45.230000,7.728930E+3
45.240000,7.728930E+3
45.250000,7.728930E+3
45.260000,7.728930E+3
45.270000,7.704204E+3
45.280000,7.753656E+3
45.290000,7.728930E+3
45.300000,7.704204E+3
45.310000,7.679478E+3
45.320000,7.654752E+3
45.330000,7.605301E+3
45.340000,7.704204E+3
45.350000,7.679478E+3
45.360000,7.803107E+3
45.370000,7.679478E+3
45.380000,7.679478E+3
45.390000,7.803107E+3
45.400000,7.728930E+3
45.410000,7.753656E+3
45.420000,7.704204E+3
45.430000,7.728930E+3
45.440000,7.728930E+3
45.450000,7.728930E+3
45.460000,7.803107E+3
45.470000,7.679478E+3
45.480000,7.654752E+3
45.490000,7.803107E+3
45.500000,7.654752E+3
45.510000,7.753656E+3
45.520000,7.778382E+3
45.530000,7.654752E+3
45.540000,7.728930E+3
45.550000,7.803107E+3
45.560000,7.728930E+3
45.570000,7.704204E+3
45.580000,7.728930E+3
45.590000,7.679478E+3
45.600000,7.803107E+3
45.610000,7.803107E+3
45.620000,7.704204E+3
45.630000,7.704204E+3
45.640000,7.728930E+3
45.650000,7.753656E+3
45.660000,7.753656E+3
45.670000,7.728930E+3
45.680000,7.679478E+3
45.690000,7.728930E+3
45.700000,7.827833E+3
45.710000,7.753656E+3
45.720000,7.753656E+3
45.730000,7.728930E+3
45.740000,7.753656E+3
45.750000,7.728930E+3
45.760000,7.679478E+3
45.770000,7.704204E+3
45.780000,7.778382E+3
45.790000,7.803107E+3
45.800000,7.753656E+3
45.810000,7.728930E+3
45.820000,7.679478E+3
45.830000,7.679478E+3
45.840000,7.778382E+3
45.850000,7.778382E+3
45.860000,7.753656E+3
45.870000,7.778382E+3
45.880000,7.827833E+3
45.890000,7.827833E+3
45.900000,7.728930E+3
45.910000,7.753656E+3
45.920000,7.728930E+3
45.930000,7.630027E+3
45.940000,7.704204E+3
45.950000,7.605301E+3
45.960000,7.704204E+3
45.970000,7.704204E+3
45.980000,7.728930E+3
45.990000,7.704204E+3
46.000000,7.827833E+3
46.010000,7.728930E+3
46.020000,7.654752E+3
46.030000,7.778382E+3
46.040000,7.753656E+3
46.050000,7.753656E+3
46.060000,7.679478E+3
46.070000,7.630027E+3
46.080000,7.704204E+3
46.090000,7.654752E+3
46.100000,7.728930E+3
46.110000,7.704204E+3
46.120000,7.728930E+3
46.130000,7.827833E+3
46.140000,7.778382E+3
46.150000,7.728930E+3
46.160000,7.778382E+3
46.170000,7.728930E+3
46.180000,7.728930E+3
46.190000,7.778382E+3
46.200000,7.778382E+3
46.210000,7.728930E+3
46.220000,7.704204E+3
46.230000,7.753656E+3
46.240000,7.778382E+3
46.250000,7.803107E+3
46.260000,7.679478E+3
46.270000,7.753656E+3
46.280000,7.679478E+3
46.290000,7.778382E+3
46.300000,7.728930E+3
46.310000,7.753656E+3
46.320000,7.728930E+3
46.330000,7.654752E+3
46.340000,7.679478E+3
46.350000,7.728930E+3
46.360000,7.728930E+3
46.370000,7.728930E+3
46.380000,7.728930E+3
46.390000,7.654752E+3
46.400000,7.704204E+3
46.410000,7.654752E+3
46.420000,7.679478E+3
46.430000,7.704204E+3
46.440000,7.827833E+3
46.450000,7.728930E+3
46.460000,7.728930E+3
46.470000,7.679478E+3
46.480000,7.753656E+3
46.490000,7.728930E+3
46.500000,7.630027E+3
46.510000,7.753656E+3
46.520000,7.778382E+3
46.530000,7.654752E+3
46.540000,7.728930E+3
46.550000,7.679478E+3
46.560000,7.778382E+3
46.570000,7.827833E+3
46.580000,7.728930E+3
46.590000,7.704204E+3
46.600000,7.728930E+3
46.610000,7.704204E+3
46.620000,7.679478E+3
46.630000,7.704204E+3
46.640000,7.728930E+3
46.650000,7.728930E+3
46.660000,7.704204E+3
46.670000,7.728930E+3
46.680000,7.728930E+3
46.690000,7.704204E+3
46.700000,7.704204E+3
46.710000,7.753656E+3
46.720000,7.704204E+3
46.730000,7.753656E+3
46.740000,7.728930E+3
46.750000,7.753656E+3
46.760000,7.728930E+3
46.770000,7.679478E+3
46.780000,7.679478E+3
46.790000,7.728930E+3
46.800000,7.778382E+3
46.810000,7.753656E+3
46.820000,7.704204E+3
46.830000,7.728930E+3
46.840000,7.704204E+3
46.850000,7.679478E+3
46.860000,7.753656E+3
46.870000,7.803107E+3
46.880000,7.728930E+3
46.890000,7.704204E+3
46.900000,7.728930E+3
46.910000,7.704204E+3
46.920000,7.704204E+3
46.930000,7.728930E+3
46.940000,7.877285E+3
46.950000,7.778382E+3
46.960000,7.728930E+3
46.970000,7.753656E+3
46.980000,7.728930E+3
46.990000,7.654752E+3
47.000000,7.704204E+3
47.010000,7.728930E+3
47.020000,7.778382E+3
47.030000,7.630027E+3
47.040000,7.753656E+3
47.050000,7.654752E+3
47.060000,7.654752E+3
47.070000,7.753656E+3
47.080000,7.679478E+3
47.090000,7.753656E+3
47.100000,7.753656E+3
47.110000,7.704204E+3
47.120000,7.654752E+3
47.130000,7.728930E+3
47.140000,7.679478E+3
47.150000,7.704204E+3
47.160000,7.827833E+3
47.170000,7.630027E+3
47.180000,7.753656E+3
47.190000,7.753656E+3
47.200000,7.728930E+3
47.210000,7.679478E+3
47.220000,7.630027E+3
47.230000,7.753656E+3
47.240000,7.753656E+3
47.250000,7.728930E+3
47.260000,7.728930E+3
47.270000,7.679478E+3
47.280000,7.728930E+3
47.290000,7.753656E+3
47.300000,7.679478E+3
47.310000,7.704204E+3
47.320000,7.753656E+3
47.330000,7.679478E+3
47.340000,7.728930E+3
47.350000,7.852559E+3
47.360000,7.753656E+3
47.370000,7.753656E+3
47.380000,7.704204E+3
47.390000,7.778382E+3
47.400000,7.803107E+3
47.410000,7.630027E+3
47.420000,7.803107E+3
47.430000,7.753656E+3
47.440000,7.654752E+3
47.450000,7.704204E+3
47.460000,7.679478E+3
47.470000,7.728930E+3
47.480000,7.654752E+3
47.490000,7.728930E+3
47.500000,7.654752E+3
47.510000,7.704204E+3
47.520000,7.704204E+3
47.530000,7.679478E+3
47.540000,7.728930E+3
47.550000,7.803107E+3
47.560000,7.803107E+3
47.570000,7.753656E+3
47.580000,7.704204E+3
47.590000,7.803107E+3
47.600000,7.704204E+3
47.610000,7.803107E+3
47.620000,7.704204E+3
47.630000,7.728930E+3
47.640000,7.803107E+3
47.650000,7.679478E+3
47.660000,7.654752E+3
47.670000,7.704204E+3
47.680000,7.778382E+3
47.690000,7.753656E+3
47.700000,7.753656E+3
47.710000,7.803107E+3
47.720000,7.827833E+3
47.730000,7.704204E+3
47.740000,7.654752E+3
47.750000,7.630027E+3
47.760000,7.630027E+3
47.770000,7.679478E+3
47.780000,7.654752E+3
47.790000,7.753656E+3
47.800000,7.803107E+3
47.810000,7.704204E+3
47.820000,7.753656E+3
47.830000,7.654752E+3
47.840000,7.753656E+3
47.850000,7.803107E+3
47.860000,7.728930E+3
47.870000,7.803107E+3
47.880000,7.728930E+3
47.890000,7.753656E+3
47.900000,7.679478E+3
47.910000,7.679478E+3
47.920000,7.803107E+3
47.930000,7.728930E+3
47.940000,7.679478E+3
47.950000,7.728930E+3
47.960000,7.753656E+3
47.970000,7.654752E+3
47.980000,7.704204E+3
47.990000,7.753656E+3
48.000000,7.704204E+3
48.010000,7.753656E+3
48.020000,7.728930E+3
48.030000,7.679478E+3
48.040000,7.753656E+3
48.050000,7.753656E+3
48.060000,7.704204E+3
48.070000,7.753656E+3
48.080000,7.679478E+3
48.090000,7.654752E+3
48.100000,7.753656E+3
48.110000,7.778382E+3
48.120000,7.778382E+3
48.130000,7.753656E+3
48.140000,7.704204E+3
48.150000,7.753656E+3
48.160000,7.630027E+3
48.170000,7.679478E+3
48.180000,7.654752E+3
48.190000,7.728930E+3
48.200000,7.778382E+3
48.210000,7.728930E+3
48.220000,7.679478E+3
48.230000,7.753656E+3
48.240000,7.827833E+3
48.250000,7.753656E+3
48.260000,7.778382E+3
48.270000,7.728930E+3
48.280000,7.778382E+3
48.290000,7.704204E+3
48.300000,7.803107E+3
48.310000,7.803107E+3
48.320000,7.803107E+3
48.330000,7.630027E+3
48.340000,7.728930E+3
48.350000,7.778382E+3
48.360000,7.728930E+3
48.370000,7.704204E+3
48.380000,7.778382E+3
48.390000,7.630027E+3
48.400000,7.803107E+3
48.410000,7.728930E+3
48.420000,7.728930E+3
48.430000,7.728930E+3
48.440000,7.654752E+3
48.450000,7.728930E+3
48.460000,7.803107E+3
48.470000,7.728930E+3
48.480000,7.630027E+3
48.490000,7.778382E+3
48.500000,7.778382E+3
48.510000,7.803107E+3
48.520000,7.803107E+3
48.530000,7.679478E+3
48.540000,7.778382E+3
48.550000,7.728930E+3
48.560000,7.679478E+3
48.570000,7.630027E+3
48.580000,7.753656E+3
48.590000,7.778382E+3
48.600000,7.753656E+3
48.610000,7.778382E+3
48.620000,7.728930E+3
48.630000,7.630027E+3
48.640000,7.728930E+3
48.650000,7.704204E+3
48.660000,7.704204E+3
48.670000,7.728930E+3
48.680000,7.704204E+3
48.690000,7.630027E+3
48.700000,7.728930E+3
48.710000,7.679478E+3
48.720000,7.630027E+3
48.730000,7.654752E+3
48.740000,7.803107E+3
48.750000,7.728930E+3
48.760000,7.728930E+3
48.770000,7.728930E+3
48.780000,7.630027E+3
48.790000,7.679478E+3
48.800000,7.679478E+3
48.810000,7.679478E+3
48.820000,7.803107E+3
48.830000,7.654752E+3
48.840000,7.679478E+3
48.850000,7.728930E+3
48.860000,7.728930E+3
48.870000,7.704204E+3
48.880000,7.728930E+3
48.890000,7.753656E+3
48.900000,7.728930E+3
48.910000,7.753656E+3
48.920000,7.679478E+3
48.930000,7.728930E+3
48.940000,7.630027E+3
48.950000,7.803107E+3
48.960000,7.679478E+3
48.970000,7.803107E+3
48.980000,7.704204E+3
48.990000,7.728930E+3
49.000000,7.704204E+3
49.010000,7.679478E+3
49.020000,7.679478E+3
49.030000,7.728930E+3
49.040000,7.753656E+3
49.050000,7.778382E+3
49.060000,7.728930E+3
49.070000,7.630027E+3
49.080000,7.778382E+3
49.090000,7.753656E+3
49.100000,7.728930E+3
49.110000,7.728930E+3
49.120000,7.753656E+3
49.130000,7.679478E+3
49.140000,7.654752E+3
49.150000,7.704204E+3
49.160000,7.679478E+3
49.170000,7.728930E+3
49.180000,7.679478E+3
49.190000,7.728930E+3
49.200000,7.728930E+3
49.210000,7.778382E+3
49.220000,7.728930E+3
49.230000,7.679478E+3
49.240000,7.728930E+3
49.250000,7.704204E+3
49.260000,7.654752E+3
49.270000,7.728930E+3
49.280000,7.778382E+3
49.290000,7.753656E+3
49.300000,7.728930E+3
49.310000,7.630027E+3
49.320000,7.654752E+3
49.330000,7.679478E+3
49.340000,7.704204E+3
49.350000,7.728930E+3
49.360000,7.728930E+3
49.370000,7.704204E+3
49.380000,7.728930E+3
49.390000,7.704204E+3
49.400000,7.704204E+3
49.410000,7.827833E+3
49.420000,7.753656E+3
49.430000,7.704204E+3
49.440000,7.753656E+3
49.450000,7.728930E+3
49.460000,7.728930E+3
49.470000,7.728930E+3
49.480000,7.728930E+3
49.490000,7.704204E+3
49.500000,7.728930E+3
49.510000,7.704204E+3
49.520000,7.679478E+3
49.530000,7.704204E+3
49.540000,7.753656E+3
49.550000,7.728930E+3
49.560000,7.728930E+3
49.570000,7.827833E+3
49.580000,7.803107E+3
49.590000,7.803107E+3
49.600000,7.704204E+3
49.610000,7.753656E+3
49.620000,7.778382E+3
49.630000,7.852559E+3
49.640000,7.704204E+3
49.650000,7.753656E+3
49.660000,7.778382E+3
49.670000,7.728930E+3
49.680000,7.753656E+3
49.690000,7.654752E+3
49.700000,7.803107E+3
49.710000,7.778382E+3
49.720000,7.753656E+3
49.730000,7.803107E+3
49.740000,7.753656E+3
49.750000,7.728930E+3
49.760000,7.728930E+3
49.770000,7.728930E+3
49.780000,7.704204E+3
49.790000,7.803107E+3
49.800000,7.728930E+3
49.810000,7.753656E+3
49.820000,7.778382E+3
49.830000,7.630027E+3
49.840000,7.704204E+3
49.850000,7.679478E+3
49.860000,7.679478E+3
49.870000,7.753656E+3
49.880000,7.728930E+3
49.890000,7.728930E+3
49.900000,7.728930E+3
49.910000,7.728930E+3
49.920000,7.728930E+3
49.930000,7.728930E+3
49.940000,7.827833E+3
49.950000,7.704204E+3
49.960000,7.704204E+3
49.970000,7.555849E+3
49.980000,7.852559E+3
49.990000,7.630027E+3
50.000000,7.654752E+3
50.010000,7.753656E+3
50.020000,7.704204E+3
50.030000,7.778382E+3
50.040000,7.803107E+3
50.050000,7.728930E+3
50.060000,7.778382E+3
50.070000,7.704204E+3
50.080000,7.704204E+3
50.090000,7.728930E+3
50.100000,7.753656E+3
50.110000,7.778382E+3
50.120000,7.728930E+3
50.130000,7.728930E+3
50.140000,7.704204E+3
50.150000,7.778382E+3
50.160000,7.679478E+3
50.170000,7.704204E+3
50.180000,7.704204E+3
50.190000,7.753656E+3
50.200000,7.728930E+3
50.210000,7.704204E+3
50.220000,7.753656E+3
50.230000,7.803107E+3
50.240000,7.728930E+3
50.250000,7.728930E+3
50.260000,7.728930E+3
50.270000,7.778382E+3
50.280000,7.803107E+3
50.290000,7.654752E+3
50.300000,7.753656E+3
50.310000,7.803107E+3
50.320000,7.654752E+3
50.330000,7.704204E+3
50.340000,7.827833E+3
50.350000,7.630027E+3
50.360000,7.753656E+3
50.370000,7.679478E+3
50.380000,7.753656E+3
50.390000,7.778382E+3
50.400000,7.654752E+3
50.410000,7.654752E+3
50.420000,7.679478E+3
50.430000,7.753656E+3
50.440000,7.778382E+3
50.450000,7.803107E+3
50.460000,7.704204E+3
50.470000,7.679478E+3
50.480000,7.679478E+3
50.490000,7.654752E+3
50.500000,7.728930E+3
50.510000,7.728930E+3
50.520000,7.753656E+3
50.530000,7.803107E+3
50.540000,7.654752E+3
50.550000,7.679478E+3
50.560000,7.728930E+3
50.570000,7.728930E+3
50.580000,7.753656E+3
50.590000,7.778382E+3
50.600000,7.753656E+3
50.610000,7.679478E+3
50.620000,7.778382E+3
50.630000,7.753656E+3
50.640000,7.728930E+3
50.650000,7.704204E+3
50.660000,7.679478E+3
50.670000,7.704204E+3
50.680000,7.827833E+3
50.690000,7.728930E+3
50.700000,7.778382E+3
50.710000,7.704204E+3
50.720000,7.679478E+3
50.730000,7.654752E+3
50.740000,7.778382E+3
50.750000,7.728930E+3
50.760000,7.753656E+3
50.770000,7.778382E+3
50.780000,7.630027E+3
50.790000,7.728930E+3
50.800000,7.654752E+3
50.810000,7.728930E+3
50.820000,7.778382E+3
50.830000,7.728930E+3
50.840000,7.728930E+3
50.850000,7.704204E+3
50.860000,7.679478E+3
50.870000,7.728930E+3
50.880000,7.728930E+3
50.890000,7.728930E+3
50.900000,7.728930E+3
50.910000,7.704204E+3
50.920000,7.704204E+3
50.930000,7.679478E+3
50.940000,7.704204E+3
50.950000,7.630027E+3
50.960000,7.679478E+3
50.970000,7.679478E+3
50.980000,7.630027E+3
50.990000,7.728930E+3
51.000000,7.778382E+3
51.010000,7.704204E+3
51.020000,7.803107E+3
51.030000,7.630027E+3
51.040000,7.704204E+3
51.050000,7.679478E+3
51.060000,7.803107E+3
