time,(LX)
114.880000,3.304819E+4
114.890000,3.317182E+4
114.900000,3.314709E+4
114.910000,3.317182E+4
114.920000,3.312237E+4
114.930000,3.307292E+4
114.940000,3.319654E+4
114.950000,3.317182E+4
114.960000,3.317182E+4
114.970000,3.312237E+4
114.980000,3.314709E+4
114.990000,3.314709E+4
115.000000,3.317182E+4
115.010000,3.322127E+4
115.020000,3.309764E+4
115.030000,3.314709E+4
115.040000,3.322127E+4
115.050000,3.324600E+4
115.060000,3.309764E+4
115.070000,3.312237E+4
115.080000,3.324600E+4
115.090000,3.312237E+4
115.100000,3.319654E+4
115.110000,3.307292E+4
115.120000,3.309764E+4
115.130000,3.322127E+4
115.140000,3.329545E+4
115.150000,3.309764E+4
115.160000,3.332017E+4
115.170000,3.327072E+4
115.180000,3.319654E+4
115.190000,3.312237E+4
115.200000,3.312237E+4
115.210000,3.312237E+4
115.220000,3.324600E+4
115.230000,3.327072E+4
115.240000,3.314709E+4
115.250000,3.312237E+4
115.260000,3.302346E+4
115.270000,3.299874E+4
115.280000,3.309764E+4
115.290000,3.314709E+4
115.300000,3.302346E+4
115.310000,3.312237E+4
115.320000,3.324600E+4
115.330000,3.317182E+4
115.340000,3.307292E+4
115.350000,3.304819E+4
115.360000,3.312237E+4
115.370000,3.317182E+4
115.380000,3.304819E+4
115.390000,3.312237E+4
115.400000,3.317182E+4
115.410000,3.317182E+4
115.420000,3.314709E+4
115.430000,3.312237E+4
115.440000,3.319654E+4
115.450000,3.314709E+4
115.460000,3.309764E+4
115.470000,3.317182E+4
115.480000,3.317182E+4
115.490000,3.319654E+4
115.500000,3.304819E+4
115.510000,3.304819E+4
115.520000,3.319654E+4
115.530000,3.322127E+4
115.540000,3.327072E+4
115.550000,3.314709E+4
115.560000,3.309764E+4
115.570000,3.312237E+4
115.580000,3.319654E+4
115.590000,3.304819E+4
115.600000,3.314709E+4
115.610000,3.317182E+4
115.620000,3.329545E+4
115.630000,3.314709E+4
115.640000,3.317182E+4
115.650000,3.322127E+4
115.660000,3.314709E+4
115.670000,3.319654E+4
115.680000,3.314709E+4
115.690000,3.302346E+4
115.700000,3.319654E+4
115.710000,3.319654E+4
115.720000,3.319654E+4
115.730000,3.312237E+4
115.740000,3.309764E+4
115.750000,3.312237E+4
115.760000,3.312237E+4
115.770000,3.309764E+4
115.780000,3.327072E+4
115.790000,3.334490E+4
115.800000,3.322127E+4
115.810000,3.312237E+4
115.820000,3.319654E+4
115.830000,3.324600E+4
115.840000,3.312237E+4
115.850000,3.309764E+4
115.860000,3.329545E+4
115.870000,3.322127E+4
115.880000,3.299874E+4
115.890000,3.314709E+4
115.900000,3.317182E+4
115.910000,3.324600E+4
115.920000,3.312237E+4
115.930000,3.324600E+4
115.940000,3.324600E+4
115.950000,3.319654E+4
115.960000,3.319654E+4
115.970000,3.317182E+4
115.980000,3.322127E+4
115.990000,3.322127E+4
116.000000,3.304819E+4
116.010000,3.304819E+4
116.020000,3.322127E+4
116.030000,3.317182E+4
116.040000,3.319654E+4
116.050000,3.317182E+4
116.060000,3.314709E+4
116.070000,3.314709E+4
116.080000,3.304819E+4
116.090000,3.322127E+4
116.100000,3.294929E+4
116.110000,3.317182E+4
116.120000,3.324600E+4
116.130000,3.307292E+4
116.140000,3.309764E+4
116.150000,3.329545E+4
116.160000,3.307292E+4
116.170000,3.312237E+4
116.180000,3.319654E+4
116.190000,3.322127E+4
116.200000,3.307292E+4
116.210000,3.309764E+4
116.220000,3.332017E+4
116.230000,3.319654E+4
116.240000,3.312237E+4
116.250000,3.324600E+4
116.260000,3.304819E+4
116.270000,3.322127E+4
116.280000,3.329545E+4
116.290000,3.322127E+4
116.300000,3.312237E+4
116.310000,3.324600E+4
116.320000,3.312237E+4
116.330000,3.307292E+4
116.340000,3.312237E+4
116.350000,3.307292E+4
116.360000,3.324600E+4
116.370000,3.324600E+4
116.380000,3.317182E+4
116.390000,3.312237E+4
116.400000,3.309764E+4
116.410000,3.327072E+4
116.420000,3.334490E+4
116.430000,3.324600E+4
116.440000,3.319654E+4
116.450000,3.314709E+4
116.460000,3.322127E+4
116.470000,3.324600E+4
116.480000,3.314709E+4
116.490000,3.307292E+4
116.500000,3.312237E+4
116.510000,3.317182E+4
116.520000,3.322127E+4
116.530000,3.309764E+4
116.540000,3.304819E+4
116.550000,3.317182E+4
116.560000,3.319654E+4
116.570000,3.314709E+4
116.580000,3.312237E+4
116.590000,3.322127E+4
116.600000,3.322127E+4
116.610000,3.314709E+4
116.620000,3.312237E+4
116.630000,3.319654E+4
116.640000,3.309764E+4
116.650000,3.319654E+4
116.660000,3.309764E+4
116.670000,3.324600E+4
116.680000,3.329545E+4
116.690000,3.322127E+4
116.700000,3.324600E+4
116.710000,3.314709E+4
116.720000,3.314709E+4
116.730000,3.322127E+4
116.740000,3.327072E+4
116.750000,3.312237E+4
116.760000,3.309764E+4
116.770000,3.317182E+4
116.780000,3.322127E+4
116.790000,3.322127E+4
116.800000,3.322127E+4
116.810000,3.309764E+4
116.820000,3.312237E+4
116.830000,3.329545E+4
116.840000,3.327072E+4
116.850000,3.319654E+4
116.860000,3.314709E+4
116.870000,3.309764E+4
116.880000,3.304819E+4
116.890000,3.322127E+4
116.900000,3.327072E+4
116.910000,3.322127E+4
116.920000,3.314709E+4
116.930000,3.307292E+4
116.940000,3.307292E+4
116.950000,3.314709E+4
116.960000,3.332017E+4
116.970000,3.334490E+4
116.980000,3.319654E+4
116.990000,3.309764E+4
117.000000,3.322127E+4
117.010000,3.309764E+4
117.020000,3.309764E+4
117.030000,3.324600E+4
117.040000,3.322127E+4
117.050000,3.314709E+4
117.060000,3.317182E+4
117.070000,3.319654E+4
117.080000,3.322127E+4
117.090000,3.317182E+4
117.100000,3.312237E+4
117.110000,3.312237E+4
117.120000,3.304819E+4
117.130000,3.307292E+4
117.140000,3.332017E+4
117.150000,3.329545E+4
117.160000,3.322127E+4
117.170000,3.322127E+4
117.180000,3.319654E+4
117.190000,3.322127E+4
117.200000,3.312237E+4
117.210000,3.317182E+4
117.220000,3.324600E+4
117.230000,3.332017E+4
117.240000,3.324600E+4
117.250000,3.319654E+4
117.260000,3.309764E+4
117.270000,3.314709E+4
117.280000,3.327072E+4
117.290000,3.319654E+4
117.300000,3.317182E+4
117.310000,3.324600E+4
117.320000,3.314709E+4
117.330000,3.314709E+4
117.340000,3.309764E+4
117.350000,3.319654E+4
117.360000,3.329545E+4
117.370000,3.312237E+4
117.380000,3.302346E+4
117.390000,3.299874E+4
117.400000,3.324600E+4
117.410000,3.319654E+4
117.420000,3.307292E+4
117.430000,3.309764E+4
117.440000,3.312237E+4
117.450000,3.322127E+4
117.460000,3.309764E+4
117.470000,3.324600E+4
117.480000,3.322127E+4
117.490000,3.317182E+4
117.500000,3.319654E+4
117.510000,3.322127E+4
117.520000,3.319654E+4
117.530000,3.319654E+4
117.540000,3.324600E+4
117.550000,3.322127E+4
117.560000,3.314709E+4
117.570000,3.304819E+4
117.580000,3.327072E+4
117.590000,3.319654E+4
117.600000,3.324600E+4
117.610000,3.334490E+4
117.620000,3.319654E+4
117.630000,3.332017E+4
117.640000,3.329545E+4
117.650000,3.309764E+4
117.660000,3.307292E+4
117.670000,3.307292E+4
117.680000,3.327072E+4
117.690000,3.317182E+4
117.700000,3.322127E+4
117.710000,3.314709E+4
117.720000,3.317182E+4
117.730000,3.327072E+4
117.740000,3.312237E+4
117.750000,3.319654E+4
117.760000,3.312237E+4
117.770000,3.314709E+4
117.780000,3.332017E+4
117.790000,3.314709E+4
117.800000,3.312237E+4
117.810000,3.334490E+4
117.820000,3.324600E+4
117.830000,3.319654E+4
117.840000,3.309764E+4
117.850000,3.327072E+4
117.860000,3.319654E+4
117.870000,3.319654E+4
117.880000,3.314709E+4
117.890000,3.322127E+4
117.900000,3.309764E+4
117.910000,3.317182E+4
117.920000,3.329545E+4
117.930000,3.304819E+4
117.940000,3.324600E+4
117.950000,3.322127E+4
117.960000,3.319654E+4
117.970000,3.314709E+4
117.980000,3.317182E+4
117.990000,3.327072E+4
118.000000,3.327072E+4
118.010000,3.314709E+4
118.020000,3.314709E+4
118.030000,3.309764E+4
118.040000,3.314709E+4
118.050000,3.312237E+4
118.060000,3.329545E+4
118.070000,3.324600E+4
118.080000,3.307292E+4
118.090000,3.302346E+4
118.100000,3.309764E+4
118.110000,3.322127E+4
118.120000,3.314709E+4
118.130000,3.309764E+4
118.140000,3.309764E+4
118.150000,3.329545E+4
118.160000,3.312237E+4
118.170000,3.319654E+4
118.180000,3.312237E+4
118.190000,3.309764E+4
118.200000,3.304819E+4
118.210000,3.309764E+4
118.220000,3.322127E+4
118.230000,3.299874E+4
118.240000,3.322127E+4
118.250000,3.319654E+4
118.260000,3.312237E+4
118.270000,3.302346E+4
118.280000,3.322127E+4
118.290000,3.324600E+4
118.300000,3.307292E+4
118.310000,3.322127E+4
118.320000,3.312237E+4
118.330000,3.312237E+4
118.340000,3.307292E+4
118.350000,3.324600E+4
118.360000,3.332017E+4
118.370000,3.314709E+4
118.380000,3.312237E+4
118.390000,3.312237E+4
118.400000,3.312237E+4
118.410000,3.334490E+4
118.420000,3.319654E+4
118.430000,3.304819E+4
118.440000,3.314709E+4
118.450000,3.324600E+4
118.460000,3.324600E+4
118.470000,3.307292E+4
118.480000,3.324600E+4
118.490000,3.334490E+4
118.500000,3.322127E+4
118.510000,3.312237E+4
118.520000,3.299874E+4
118.530000,3.324600E+4
118.540000,3.304819E+4
118.550000,3.314709E+4
118.560000,3.297401E+4
118.570000,3.307292E+4
118.580000,3.304819E+4
118.590000,3.312237E+4
118.600000,3.322127E+4
118.610000,3.324600E+4
118.620000,3.329545E+4
118.630000,3.319654E+4
118.640000,3.332017E+4
118.650000,3.329545E+4
118.660000,3.324600E+4
118.670000,3.312237E+4
118.680000,3.302346E+4
118.690000,3.302346E+4
118.700000,3.317182E+4
118.710000,3.324600E+4
118.720000,3.324600E+4
118.730000,3.314709E+4
118.740000,3.319654E+4
118.750000,3.307292E+4
118.760000,3.317182E+4
118.770000,3.322127E+4
118.780000,3.319654E+4
118.790000,3.322127E+4
118.800000,3.319654E+4
118.810000,3.307292E+4
118.820000,3.324600E+4
118.830000,3.324600E+4
118.840000,3.317182E+4
118.850000,3.314709E+4
118.860000,3.314709E+4
118.870000,3.304819E+4
118.880000,3.322127E+4
118.890000,3.317182E+4
118.900000,3.324600E+4
118.910000,3.307292E+4
118.920000,3.317182E+4
118.930000,3.322127E+4
118.940000,3.312237E+4
118.950000,3.307292E+4
118.960000,3.304819E+4
118.970000,3.329545E+4
118.980000,3.307292E+4
118.990000,3.309764E+4
119.000000,3.307292E+4
119.010000,3.299874E+4
119.020000,3.314709E+4
119.030000,3.309764E+4
119.040000,3.322127E+4
119.050000,3.312237E+4
119.060000,3.302346E+4
119.070000,3.319654E+4
119.080000,3.327072E+4
119.090000,3.322127E+4
119.100000,3.312237E+4
119.110000,3.324600E+4
119.120000,3.317182E+4
119.130000,3.312237E+4
119.140000,3.314709E+4
119.150000,3.309764E+4
119.160000,3.297401E+4
119.170000,3.314709E+4
119.180000,3.327072E+4
119.190000,3.327072E+4
119.200000,3.317182E+4
119.210000,3.309764E+4
119.220000,3.307292E+4
119.230000,3.319654E+4
119.240000,3.322127E+4
119.250000,3.314709E+4
119.260000,3.314709E+4
119.270000,3.319654E+4
119.280000,3.317182E+4
119.290000,3.314709E+4
119.300000,3.312237E+4
119.310000,3.324600E+4
119.320000,3.304819E+4
119.330000,3.312237E+4
119.340000,3.324600E+4
119.350000,3.317182E+4
119.360000,3.307292E+4
119.370000,3.317182E+4
119.380000,3.312237E+4
119.390000,3.312237E+4
119.400000,3.334490E+4
119.410000,3.299874E+4
119.420000,3.317182E+4
119.430000,3.319654E+4
119.440000,3.324600E+4
119.450000,3.299874E+4
119.460000,3.317182E+4
119.470000,3.309764E+4
119.480000,3.322127E+4
119.490000,3.319654E+4
119.500000,3.312237E+4
119.510000,3.327072E+4
119.520000,3.324600E+4
119.530000,3.324600E+4
119.540000,3.307292E+4
119.550000,3.299874E+4
119.560000,3.329545E+4
119.570000,3.324600E+4
119.580000,3.324600E+4
119.590000,3.327072E+4
119.600000,3.312237E+4
119.610000,3.324600E+4
119.620000,3.312237E+4
119.630000,3.317182E+4
119.640000,3.312237E+4
119.650000,3.302346E+4
119.660000,3.307292E+4
119.670000,3.319654E+4
119.680000,3.324600E+4
119.690000,3.322127E+4
119.700000,3.327072E+4
119.710000,3.324600E+4
119.720000,3.314709E+4
119.730000,3.319654E+4
119.740000,3.314709E+4
119.750000,3.324600E+4
119.760000,3.336963E+4
119.770000,3.312237E+4
119.780000,3.319654E+4
119.790000,3.327072E+4
119.800000,3.317182E+4
119.810000,3.314709E+4
119.820000,3.324600E+4
119.830000,3.334490E+4
119.840000,3.309764E+4
119.850000,3.314709E+4
119.860000,3.304819E+4
119.870000,3.312237E+4
119.880000,3.327072E+4
119.890000,3.334490E+4
119.900000,3.324600E+4
119.910000,3.332017E+4
119.920000,3.307292E+4
119.930000,3.314709E+4
119.940000,3.329545E+4
119.950000,3.322127E+4
119.960000,3.327072E+4
119.970000,3.322127E+4
119.980000,3.319654E+4
119.990000,3.309764E+4
120.000000,3.322127E+4
120.010000,3.309764E+4
120.020000,3.319654E+4
120.030000,3.307292E+4
120.040000,3.304819E+4
120.050000,3.312237E+4
120.060000,3.327072E+4
120.070000,3.327072E+4
120.080000,3.314709E+4
120.090000,3.312237E+4
120.100000,3.304819E+4
120.110000,3.304819E+4
120.120000,3.322127E+4
120.130000,3.322127E+4
120.140000,3.309764E+4
120.150000,3.309764E+4
120.160000,3.319654E+4
120.170000,3.312237E+4
120.180000,3.304819E+4
120.190000,3.309764E+4
120.200000,3.314709E+4
120.210000,3.322127E+4
120.220000,3.312237E+4
120.230000,3.314709E+4
120.240000,3.319654E+4
120.250000,3.317182E+4
120.260000,3.307292E+4
120.270000,3.324600E+4
120.280000,3.327072E+4
120.290000,3.327072E+4
120.300000,3.312237E+4
120.310000,3.322127E+4
120.320000,3.327072E+4
120.330000,3.307292E+4
120.340000,3.317182E+4
120.350000,3.319654E+4
120.360000,3.322127E+4
120.370000,3.309764E+4
120.380000,3.307292E+4
120.390000,3.324600E+4
120.400000,3.314709E+4
120.410000,3.327072E+4
120.420000,3.319654E+4
120.430000,3.319654E+4
120.440000,3.312237E+4
120.450000,3.299874E+4
120.460000,3.319654E+4
120.470000,3.332017E+4
120.480000,3.324600E+4
120.490000,3.317182E+4
120.500000,3.314709E+4
120.510000,3.319654E+4
120.520000,3.319654E+4
120.530000,3.312237E+4
120.540000,3.317182E+4
120.550000,3.319654E+4
120.560000,3.327072E+4
120.570000,3.307292E+4
120.580000,3.319654E+4
120.590000,3.299874E+4
120.600000,3.319654E+4
120.610000,3.327072E+4
120.620000,3.319654E+4
120.630000,3.317182E+4
120.640000,3.324600E+4
120.650000,3.327072E+4
120.660000,3.324600E+4
120.670000,3.319654E+4
120.680000,3.317182E+4
120.690000,3.324600E+4
120.700000,3.307292E+4
120.710000,3.319654E+4
120.720000,3.329545E+4
120.730000,3.314709E+4
120.740000,3.332017E+4
120.750000,3.319654E+4
120.760000,3.312237E+4
120.770000,3.312237E+4
120.780000,3.322127E+4
120.790000,3.307292E+4
120.800000,3.324600E+4
120.810000,3.322127E+4
120.820000,3.317182E+4
120.830000,3.312237E+4
120.840000,3.322127E+4
120.850000,3.327072E+4
120.860000,3.312237E+4
120.870000,3.304819E+4
120.880000,3.327072E+4
120.890000,3.327072E+4
120.900000,3.322127E+4
120.910000,3.319654E+4
120.920000,3.314709E+4
120.930000,3.314709E+4
120.940000,3.309764E+4
120.950000,3.327072E+4
120.960000,3.327072E+4
120.970000,3.322127E+4
120.980000,3.309764E+4
120.990000,3.314709E+4
121.000000,3.304819E+4
121.010000,3.314709E+4
121.020000,3.324600E+4
121.030000,3.329545E+4
121.040000,3.319654E+4
121.050000,3.304819E+4
121.060000,3.324600E+4
121.070000,3.319654E+4
121.080000,3.307292E+4
121.090000,3.329545E+4
121.100000,3.314709E+4
121.110000,3.312237E+4
121.120000,3.314709E+4
121.130000,3.322127E+4
121.140000,3.322127E+4
121.150000,3.304819E+4
121.160000,3.314709E+4
121.170000,3.324600E+4
121.180000,3.317182E+4
121.190000,3.307292E+4
121.200000,3.302346E+4
121.210000,3.319654E+4
121.220000,3.317182E+4
121.230000,3.327072E+4
121.240000,3.319654E+4
121.250000,3.307292E+4
121.260000,3.304819E+4
121.270000,3.324600E+4
121.280000,3.299874E+4
121.290000,3.312237E+4
121.300000,3.329545E+4
121.310000,3.304819E+4
121.320000,3.307292E+4
121.330000,3.312237E+4
121.340000,3.304819E+4
121.350000,3.324600E+4
121.360000,3.319654E+4
121.370000,3.314709E+4
121.380000,3.314709E+4
121.390000,3.334490E+4
121.400000,3.319654E+4
121.410000,3.307292E+4
121.420000,3.285038E+4
121.430000,3.324600E+4
121.440000,3.324600E+4
121.450000,3.309764E+4
121.460000,3.309764E+4
121.470000,3.334490E+4
121.480000,3.324600E+4
121.490000,3.319654E+4
121.500000,3.314709E+4
121.510000,3.317182E+4
121.520000,3.307292E+4
121.530000,3.319654E+4
121.540000,3.317182E+4
121.550000,3.309764E+4
121.560000,3.314709E+4
121.570000,3.307292E+4
121.580000,3.302346E+4
121.590000,3.302346E+4
121.600000,3.317182E+4
121.610000,3.317182E+4
121.620000,3.312237E+4
121.630000,3.304819E+4
121.640000,3.297401E+4
121.650000,3.322127E+4
121.660000,3.332017E+4
121.670000,3.329545E+4
121.680000,3.317182E+4
121.690000,3.317182E+4
121.700000,3.332017E+4
121.710000,3.319654E+4
121.720000,3.307292E+4
121.730000,3.324600E+4
121.740000,3.324600E+4
121.750000,3.314709E+4
121.760000,3.312237E+4
121.770000,3.317182E+4
121.780000,3.319654E+4
121.790000,3.327072E+4
121.800000,3.322127E+4
121.810000,3.322127E+4
121.820000,3.322127E+4
121.830000,3.312237E+4
121.840000,3.314709E+4
121.850000,3.304819E+4
121.860000,3.322127E+4
121.870000,3.329545E+4
121.880000,3.322127E+4
121.890000,3.319654E+4
121.900000,3.317182E+4
121.910000,3.314709E+4
121.920000,3.322127E+4
121.930000,3.324600E+4
121.940000,3.309764E+4
121.950000,3.314709E+4
121.960000,3.327072E+4
121.970000,3.322127E+4
121.980000,3.309764E+4
121.990000,3.294929E+4
122.000000,3.312237E+4
122.010000,3.317182E+4
122.020000,3.312237E+4
122.030000,3.317182E+4
122.040000,3.309764E+4
122.050000,3.332017E+4
122.060000,3.319654E+4
122.070000,3.314709E+4
122.080000,3.312237E+4
122.090000,3.314709E+4
122.100000,3.312237E+4
122.110000,3.329545E+4
122.120000,3.304819E+4
122.130000,3.309764E+4
122.140000,3.307292E+4
122.150000,3.314709E+4
122.160000,3.314709E+4
122.170000,3.324600E+4
122.180000,3.322127E+4
122.190000,3.312237E+4
122.200000,3.307292E+4
122.210000,3.307292E+4
122.220000,3.322127E+4
122.230000,3.314709E+4
122.240000,3.304819E+4
122.250000,3.312237E+4
122.260000,3.307292E+4
122.270000,3.322127E+4
122.280000,3.329545E+4
122.290000,3.322127E+4
122.300000,3.322127E+4
122.310000,3.322127E+4
122.320000,3.317182E+4
122.330000,3.307292E+4
122.340000,3.322127E+4
122.350000,3.307292E+4
122.360000,3.322127E+4
122.370000,3.312237E+4
122.380000,3.309764E+4
122.390000,3.304819E+4
122.400000,3.332017E+4
122.410000,3.324600E+4
122.420000,3.322127E+4
122.430000,3.312237E+4
122.440000,3.312237E+4
122.450000,3.317182E+4
122.460000,3.322127E+4
122.470000,3.322127E+4
122.480000,3.312237E+4
122.490000,3.314709E+4
122.500000,3.304819E+4
122.510000,3.304819E+4
122.520000,3.304819E+4
122.530000,3.312237E+4
122.540000,3.319654E+4
122.550000,3.322127E+4
122.560000,3.314709E+4
122.570000,3.322127E+4
122.580000,3.299874E+4
122.590000,3.309764E+4
122.600000,3.324600E+4
122.610000,3.312237E+4
122.620000,3.304819E+4
122.630000,3.312237E+4
122.640000,3.314709E+4
122.650000,3.324600E+4
122.660000,3.314709E+4
122.670000,3.314709E+4
122.680000,3.322127E+4
122.690000,3.297401E+4
122.700000,3.299874E+4
122.710000,3.314709E+4
122.720000,3.307292E+4
122.730000,3.304819E+4
122.740000,3.329545E+4
122.750000,3.324600E+4
122.760000,3.319654E+4
122.770000,3.314709E+4
122.780000,3.307292E+4
122.790000,3.299874E+4
122.800000,3.314709E+4
122.810000,3.309764E+4
122.820000,3.314709E+4
122.830000,3.307292E+4
122.840000,3.314709E+4
122.850000,3.319654E+4
122.860000,3.329545E+4
122.870000,3.309764E+4
122.880000,3.324600E+4
122.890000,3.314709E+4
122.900000,3.302346E+4
122.910000,3.312237E+4
122.920000,3.319654E+4
122.930000,3.322127E+4
122.940000,3.322127E+4
122.950000,3.294929E+4
122.960000,3.314709E+4
122.970000,3.322127E+4
122.980000,3.324600E+4
122.990000,3.314709E+4
123.000000,3.322127E+4
123.010000,3.332017E+4
123.020000,3.322127E+4
123.030000,3.307292E+4
123.040000,3.307292E+4
123.050000,3.319654E+4
123.060000,3.322127E+4
123.070000,3.309764E+4
123.080000,3.312237E+4
123.090000,3.314709E+4
123.100000,3.322127E+4
123.110000,3.319654E+4
123.120000,3.319654E+4
123.130000,3.319654E+4
123.140000,3.309764E+4
123.150000,3.299874E+4
123.160000,3.304819E+4
123.170000,3.314709E+4
123.180000,3.322127E+4
123.190000,3.317182E+4
123.200000,3.309764E+4
123.210000,3.307292E+4
123.220000,3.329545E+4
123.230000,3.324600E+4
123.240000,3.322127E+4
123.250000,3.314709E+4
123.260000,3.312237E+4
123.270000,3.329545E+4
123.280000,3.312237E+4
123.290000,3.297401E+4
123.300000,3.302346E+4
123.310000,3.314709E+4
123.320000,3.314709E+4
123.330000,3.309764E+4
123.340000,3.314709E+4
123.350000,3.322127E+4
123.360000,3.307292E+4
123.370000,3.309764E+4
123.380000,3.314709E+4
123.390000,3.317182E+4
123.400000,3.309764E+4
123.410000,3.314709E+4
123.420000,3.307292E+4
123.430000,3.314709E+4
123.440000,3.327072E+4
123.450000,3.317182E+4
123.460000,3.319654E+4
123.470000,3.299874E+4
123.480000,3.324600E+4
123.490000,3.322127E+4
123.500000,3.319654E+4
123.510000,3.317182E+4
123.520000,3.319654E+4
123.530000,3.309764E+4
123.540000,3.314709E+4
123.550000,3.319654E+4
123.560000,3.322127E+4
123.570000,3.319654E+4
123.580000,3.319654E+4
123.590000,3.304819E+4
123.600000,3.324600E+4
123.610000,3.329545E+4
123.620000,3.322127E+4
123.630000,3.314709E+4
123.640000,3.314709E+4
123.650000,3.314709E+4
123.660000,3.317182E+4
123.670000,3.302346E+4
123.680000,3.307292E+4
123.690000,3.314709E+4
123.700000,3.307292E+4
123.710000,3.309764E+4
123.720000,3.322127E+4
123.730000,3.332017E+4
123.740000,3.336963E+4
123.750000,3.317182E+4
123.760000,3.322127E+4
123.770000,3.302346E+4
123.780000,3.322127E+4
123.790000,3.299874E+4
123.800000,3.312237E+4
123.810000,3.317182E+4
123.820000,3.324600E+4
123.830000,3.314709E+4
123.840000,3.312237E+4
123.850000,3.309764E+4
123.860000,3.319654E+4
123.870000,3.317182E+4
123.880000,3.307292E+4
123.890000,3.314709E+4
123.900000,3.309764E+4
123.910000,3.307292E+4
123.920000,3.322127E+4
123.930000,3.317182E+4
123.940000,3.309764E+4
123.950000,3.312237E+4
123.960000,3.324600E+4
123.970000,3.327072E+4
123.980000,3.319654E+4
123.990000,3.294929E+4
124.000000,3.317182E+4
124.010000,3.312237E+4
124.020000,3.314709E+4
124.030000,3.322127E+4
124.040000,3.314709E+4
124.050000,3.307292E+4
124.060000,3.307292E+4
124.070000,3.312237E+4
124.080000,3.322127E+4
124.090000,3.327072E+4
124.100000,3.319654E+4
124.110000,3.314709E+4
124.120000,3.304819E+4
124.130000,3.319654E+4
124.140000,3.327072E+4
124.150000,3.319654E+4
124.160000,3.304819E+4
124.170000,3.304819E+4
124.180000,3.309764E+4
124.190000,3.312237E+4
124.200000,3.312237E+4
124.210000,3.317182E+4
124.220000,3.302346E+4
124.230000,3.312237E+4
124.240000,3.304819E+4
124.250000,3.312237E+4
124.260000,3.294929E+4
124.270000,3.319654E+4
124.280000,3.314709E+4
124.290000,3.304819E+4
124.300000,3.307292E+4
124.310000,3.319654E+4
124.320000,3.307292E+4
124.330000,3.317182E+4
124.340000,3.304819E+4
124.350000,3.312237E+4
124.360000,3.309764E+4
124.370000,3.309764E+4
124.380000,3.332017E+4
124.390000,3.319654E+4
124.400000,3.324600E+4
124.410000,3.307292E+4
124.420000,3.314709E+4
124.430000,3.322127E+4
124.440000,3.309764E+4
124.450000,3.317182E+4
124.460000,3.314709E+4
124.470000,3.312237E+4
124.480000,3.324600E+4
124.490000,3.317182E+4
124.500000,3.304819E+4
124.510000,3.312237E+4
124.520000,3.329545E+4
124.530000,3.314709E+4
124.540000,3.324600E+4
124.550000,3.324600E+4
124.560000,3.334490E+4
124.570000,3.324600E+4
124.580000,3.324600E+4
124.590000,3.312237E+4
124.600000,3.314709E+4
124.610000,3.329545E+4
124.620000,3.322127E+4
124.630000,3.309764E+4
124.640000,3.319654E+4
124.650000,3.312237E+4
124.660000,3.319654E+4
124.670000,3.312237E+4
124.680000,3.317182E+4
124.690000,3.324600E+4
124.700000,3.319654E+4
124.710000,3.324600E+4
124.720000,3.309764E+4
124.730000,3.317182E+4
124.740000,3.317182E+4
124.750000,3.309764E+4
124.760000,3.312237E+4
124.770000,3.332017E+4
124.780000,3.314709E+4
124.790000,3.317182E+4
124.800000,3.317182E+4
124.810000,3.314709E+4
124.820000,3.307292E+4
124.830000,3.327072E+4
124.840000,3.327072E+4
124.850000,3.319654E+4
124.860000,3.317182E+4
124.870000,3.314709E+4
124.880000,3.314709E+4
124.890000,3.299874E+4
124.900000,3.297401E+4
124.910000,3.317182E+4
124.920000,3.322127E+4
124.930000,3.317182E+4
124.940000,3.314709E+4
124.950000,3.314709E+4
124.960000,3.327072E+4
124.970000,3.314709E+4
124.980000,3.304819E+4
124.990000,3.319654E+4
125.000000,3.327072E+4
125.010000,3.327072E+4
125.020000,3.317182E+4
125.030000,3.322127E+4
125.040000,3.324600E+4
125.050000,3.319654E+4
125.060000,3.319654E+4
125.070000,3.329545E+4
125.080000,3.324600E+4
125.090000,3.319654E+4
125.100000,3.314709E+4
125.110000,3.319654E+4
125.120000,3.317182E+4
125.130000,3.314709E+4
125.140000,3.319654E+4
125.150000,3.324600E+4
125.160000,3.309764E+4
125.170000,3.312237E+4
125.180000,3.294929E+4
125.190000,3.319654E+4
125.200000,3.309764E+4
125.210000,3.302346E+4
125.220000,3.317182E+4
125.230000,3.324600E+4
125.240000,3.324600E+4
125.250000,3.322127E+4
125.260000,3.309764E+4
125.270000,3.304819E+4
125.280000,3.304819E+4
125.290000,3.314709E+4
125.300000,3.322127E+4
125.310000,3.322127E+4
125.320000,3.317182E+4
125.330000,3.307292E+4
125.340000,3.317182E+4
125.350000,3.312237E+4
125.360000,3.314709E+4
125.370000,3.307292E+4
125.380000,3.314709E+4
125.390000,3.324600E+4
125.400000,3.319654E+4
125.410000,3.324600E+4
125.420000,3.312237E+4
125.430000,3.309764E+4
125.440000,3.327072E+4
125.450000,3.312237E+4
125.460000,3.319654E+4
125.470000,3.314709E+4
125.480000,3.319654E+4
125.490000,3.314709E+4
125.500000,3.336963E+4
125.510000,3.317182E+4
125.520000,3.307292E+4
125.530000,3.332017E+4
125.540000,3.314709E+4
125.550000,3.324600E+4
125.560000,3.322127E+4
125.570000,3.317182E+4
125.580000,3.302346E+4
125.590000,3.317182E+4
125.600000,3.314709E+4
125.610000,3.304819E+4
125.620000,3.317182E+4
125.630000,3.314709E+4
