time,(LX)
55.650000,1.907809E+4
55.660000,1.897919E+4
55.670000,1.897919E+4
55.680000,1.900391E+4
55.690000,1.910282E+4
55.700000,1.895446E+4
55.710000,1.907809E+4
55.720000,1.900391E+4
55.730000,1.905336E+4
55.740000,1.895446E+4
55.750000,1.907809E+4
55.760000,1.905336E+4
55.770000,1.907809E+4
55.780000,1.905336E+4
55.790000,1.897919E+4
55.800000,1.915227E+4
55.810000,1.900391E+4
55.820000,1.900391E+4
55.830000,1.907809E+4
55.840000,1.897919E+4
55.850000,1.890501E+4
55.860000,1.915227E+4
55.870000,1.895446E+4
55.880000,1.905336E+4
55.890000,1.895446E+4
55.900000,1.897919E+4
55.910000,1.915227E+4
55.920000,1.897919E+4
55.930000,1.902864E+4
55.940000,1.905336E+4
55.950000,1.900391E+4
55.960000,1.890501E+4
55.970000,1.883083E+4
55.980000,1.905336E+4
55.990000,1.905336E+4
56.000000,1.907809E+4
56.010000,1.897919E+4
56.020000,1.905336E+4
56.030000,1.902864E+4
56.040000,1.900391E+4
56.050000,1.895446E+4
56.060000,1.900391E+4
56.070000,1.897919E+4
56.080000,1.902864E+4
56.090000,1.910282E+4
56.100000,1.890501E+4
56.110000,1.905336E+4
56.120000,1.915227E+4
56.130000,1.905336E+4
56.140000,1.902864E+4
56.150000,1.895446E+4
56.160000,1.890501E+4
56.170000,1.897919E+4
56.180000,1.892974E+4
56.190000,1.912754E+4
56.200000,1.910282E+4
56.210000,1.897919E+4
56.220000,1.912754E+4
56.230000,1.905336E+4
56.240000,1.920172E+4
56.250000,1.900391E+4
56.260000,1.895446E+4
56.270000,1.900391E+4
56.280000,1.905336E+4
56.290000,1.895446E+4
56.300000,1.902864E+4
56.310000,1.902864E+4
56.320000,1.897919E+4
56.330000,1.907809E+4
56.340000,1.900391E+4
56.350000,1.902864E+4
56.360000,1.890501E+4
56.370000,1.897919E+4
56.380000,1.890501E+4
56.390000,1.910282E+4
56.400000,1.900391E+4
56.410000,1.905336E+4
56.420000,1.897919E+4
56.430000,1.905336E+4
56.440000,1.888028E+4
56.450000,1.900391E+4
56.460000,1.902864E+4
56.470000,1.900391E+4
56.480000,1.897919E+4
56.490000,1.902864E+4
56.500000,1.907809E+4
56.510000,1.910282E+4
56.520000,1.907809E+4
56.530000,1.907809E+4
56.540000,1.912754E+4
56.550000,1.897919E+4
56.560000,1.917699E+4
56.570000,1.897919E+4
56.580000,1.917699E+4
56.590000,1.910282E+4
56.600000,1.905336E+4
56.610000,1.900391E+4
56.620000,1.905336E+4
56.630000,1.910282E+4
56.640000,1.907809E+4
56.650000,1.910282E+4
56.660000,1.910282E+4
56.670000,1.895446E+4
56.680000,1.895446E+4
56.690000,1.892974E+4
56.700000,1.902864E+4
56.710000,1.900391E+4
56.720000,1.888028E+4
56.730000,1.900391E+4
56.740000,1.907809E+4
56.750000,1.902864E+4
56.760000,1.905336E+4
56.770000,1.895446E+4
56.780000,1.910282E+4
56.790000,1.907809E+4
56.800000,1.892974E+4
56.810000,1.910282E+4
56.820000,1.897919E+4
56.830000,1.888028E+4
56.840000,1.900391E+4
56.850000,1.912754E+4
56.860000,1.902864E+4
56.870000,1.902864E+4
56.880000,1.910282E+4
56.890000,1.902864E+4
56.900000,1.897919E+4
56.910000,1.905336E+4
56.920000,1.895446E+4
56.930000,1.907809E+4
56.940000,1.902864E+4
56.950000,1.900391E+4
56.960000,1.897919E+4
56.970000,1.892974E+4
56.980000,1.905336E+4
56.990000,1.892974E+4
57.000000,1.895446E+4
57.010000,1.895446E+4
57.020000,1.902864E+4
57.030000,1.902864E+4
57.040000,1.897919E+4
57.050000,1.897919E+4
57.060000,1.897919E+4
57.070000,1.897919E+4
57.080000,1.895446E+4
57.090000,1.897919E+4
57.100000,1.892974E+4
57.110000,1.900391E+4
57.120000,1.892974E+4
57.130000,1.892974E+4
57.140000,1.900391E+4
57.150000,1.905336E+4
57.160000,1.902864E+4
57.170000,1.900391E+4
57.180000,1.910282E+4
57.190000,1.897919E+4
57.200000,1.895446E+4
57.210000,1.907809E+4
57.220000,1.888028E+4
57.230000,1.910282E+4
57.240000,1.900391E+4
57.250000,1.900391E+4
57.260000,1.907809E+4
57.270000,1.907809E+4
57.280000,1.915227E+4
57.290000,1.890501E+4
57.300000,1.895446E+4
57.310000,1.912754E+4
57.320000,1.910282E+4
57.330000,1.910282E+4
57.340000,1.890501E+4
57.350000,1.897919E+4
57.360000,1.897919E+4
57.370000,1.902864E+4
57.380000,1.895446E+4
57.390000,1.907809E+4
57.400000,1.897919E+4
57.410000,1.902864E+4
57.420000,1.897919E+4
57.430000,1.892974E+4
57.440000,1.902864E+4
57.450000,1.910282E+4
57.460000,1.892974E+4
57.470000,1.888028E+4
57.480000,1.895446E+4
57.490000,1.897919E+4
57.500000,1.907809E+4
57.510000,1.897919E+4
57.520000,1.902864E+4
57.530000,1.902864E+4
57.540000,1.905336E+4
57.550000,1.905336E+4
57.560000,1.902864E+4
57.570000,1.897919E+4
57.580000,1.885556E+4
57.590000,1.910282E+4
57.600000,1.902864E+4
57.610000,1.902864E+4
57.620000,1.902864E+4
57.630000,1.897919E+4
57.640000,1.900391E+4
57.650000,1.907809E+4
57.660000,1.907809E+4
57.670000,1.895446E+4
57.680000,1.905336E+4
57.690000,1.905336E+4
57.700000,1.910282E+4
57.710000,1.902864E+4
57.720000,1.902864E+4
57.730000,1.900391E+4
57.740000,1.900391E+4
57.750000,1.902864E+4
57.760000,1.910282E+4
57.770000,1.897919E+4
57.780000,1.902864E+4
57.790000,1.915227E+4
57.800000,1.907809E+4
57.810000,1.895446E+4
57.820000,1.890501E+4
57.830000,1.917699E+4
57.840000,1.902864E+4
57.850000,1.892974E+4
57.860000,1.902864E+4
57.870000,1.902864E+4
57.880000,1.900391E+4
57.890000,1.900391E+4
57.900000,1.897919E+4
57.910000,1.897919E+4
57.920000,1.892974E+4
57.930000,1.897919E+4
57.940000,1.902864E+4
57.950000,1.895446E+4
57.960000,1.900391E+4
57.970000,1.905336E+4
57.980000,1.897919E+4
57.990000,1.892974E+4
58.000000,1.910282E+4
58.010000,1.895446E+4
58.020000,1.895446E+4
58.030000,1.897919E+4
58.040000,1.897919E+4
58.050000,1.905336E+4
58.060000,1.910282E+4
58.070000,1.900391E+4
58.080000,1.912754E+4
58.090000,1.910282E+4
58.100000,1.895446E+4
58.110000,1.897919E+4
58.120000,1.900391E+4
58.130000,1.902864E+4
58.140000,1.902864E+4
58.150000,1.905336E+4
58.160000,1.895446E+4
58.170000,1.897919E+4
58.180000,1.897919E+4
58.190000,1.910282E+4
58.200000,1.897919E+4
58.210000,1.900391E+4
58.220000,1.910282E+4
58.230000,1.902864E+4
58.240000,1.890501E+4
58.250000,1.895446E+4
58.260000,1.912754E+4
58.270000,1.895446E+4
58.280000,1.897919E+4
58.290000,1.902864E+4
58.300000,1.890501E+4
58.310000,1.907809E+4
58.320000,1.897919E+4
58.330000,1.895446E+4
58.340000,1.890501E+4
58.350000,1.900391E+4
58.360000,1.910282E+4
58.370000,1.897919E+4
58.380000,1.900391E+4
58.390000,1.905336E+4
58.400000,1.897919E+4
58.410000,1.910282E+4
58.420000,1.902864E+4
58.430000,1.902864E+4
58.440000,1.895446E+4
58.450000,1.910282E+4
58.460000,1.910282E+4
58.470000,1.897919E+4
58.480000,1.897919E+4
58.490000,1.910282E+4
58.500000,1.890501E+4
58.510000,1.905336E+4
58.520000,1.907809E+4
58.530000,1.907809E+4
58.540000,1.907809E+4
58.550000,1.900391E+4
58.560000,1.900391E+4
58.570000,1.885556E+4
58.580000,1.915227E+4
58.590000,1.897919E+4
58.600000,1.897919E+4
58.610000,1.912754E+4
58.620000,1.907809E+4
58.630000,1.902864E+4
58.640000,1.897919E+4
58.650000,1.902864E+4
58.660000,1.902864E+4
58.670000,1.897919E+4
58.680000,1.900391E+4
58.690000,1.900391E+4
58.700000,1.897919E+4
58.710000,1.905336E+4
58.720000,1.897919E+4
58.730000,1.907809E+4
58.740000,1.910282E+4
58.750000,1.900391E+4
58.760000,1.895446E+4
58.770000,1.905336E+4
58.780000,1.897919E+4
58.790000,1.905336E+4
58.800000,1.905336E+4
58.810000,1.890501E+4
58.820000,1.910282E+4
58.830000,1.895446E+4
58.840000,1.902864E+4
58.850000,1.902864E+4
58.860000,1.910282E+4
58.870000,1.902864E+4
58.880000,1.907809E+4
58.890000,1.897919E+4
58.900000,1.902864E+4
58.910000,1.917699E+4
58.920000,1.895446E+4
58.930000,1.902864E+4
58.940000,1.900391E+4
58.950000,1.895446E+4
58.960000,1.902864E+4
58.970000,1.905336E+4
58.980000,1.897919E+4
58.990000,1.917699E+4
59.000000,1.907809E+4
59.010000,1.897919E+4
59.020000,1.897919E+4
59.030000,1.902864E+4
59.040000,1.895446E+4
59.050000,1.905336E+4
59.060000,1.897919E+4
59.070000,1.897919E+4
59.080000,1.902864E+4
59.090000,1.900391E+4
59.100000,1.885556E+4
59.110000,1.900391E+4
59.120000,1.892974E+4
59.130000,1.897919E+4
59.140000,1.910282E+4
59.150000,1.905336E+4
59.160000,1.905336E+4
59.170000,1.895446E+4
59.180000,1.910282E+4
59.190000,1.897919E+4
59.200000,1.905336E+4
59.210000,1.907809E+4
59.220000,1.902864E+4
59.230000,1.888028E+4
59.240000,1.915227E+4
59.250000,1.885556E+4
59.260000,1.907809E+4
59.270000,1.900391E+4
59.280000,1.897919E+4
59.290000,1.895446E+4
59.300000,1.902864E+4
59.310000,1.902864E+4
59.320000,1.888028E+4
59.330000,1.910282E+4
59.340000,1.902864E+4
59.350000,1.895446E+4
59.360000,1.895446E+4
59.370000,1.912754E+4
59.380000,1.900391E+4
59.390000,1.890501E+4
59.400000,1.910282E+4
59.410000,1.910282E+4
59.420000,1.892974E+4
59.430000,1.912754E+4
59.440000,1.907809E+4
59.450000,1.888028E+4
59.460000,1.902864E+4
59.470000,1.902864E+4
59.480000,1.895446E+4
59.490000,1.905336E+4
59.500000,1.892974E+4
59.510000,1.895446E+4
59.520000,1.907809E+4
59.530000,1.907809E+4
59.540000,1.902864E+4
59.550000,1.900391E+4
59.560000,1.890501E+4
59.570000,1.897919E+4
59.580000,1.917699E+4
59.590000,1.895446E+4
59.600000,1.895446E+4
59.610000,1.900391E+4
59.620000,1.897919E+4
59.630000,1.902864E+4
59.640000,1.912754E+4
59.650000,1.897919E+4
59.660000,1.910282E+4
59.670000,1.910282E+4
59.680000,1.885556E+4
59.690000,1.907809E+4
59.700000,1.907809E+4
59.710000,1.902864E+4
59.720000,1.910282E+4
59.730000,1.900391E+4
59.740000,1.888028E+4
59.750000,1.910282E+4
59.760000,1.900391E+4
59.770000,1.912754E+4
59.780000,1.905336E+4
59.790000,1.897919E+4
59.800000,1.910282E+4
59.810000,1.902864E+4
59.820000,1.912754E+4
59.830000,1.900391E+4
59.840000,1.892974E+4
59.850000,1.917699E+4
59.860000,1.900391E+4
59.870000,1.897919E+4
59.880000,1.902864E+4
59.890000,1.895446E+4
59.900000,1.890501E+4
59.910000,1.907809E+4
59.920000,1.897919E+4
59.930000,1.895446E+4
59.940000,1.895446E+4
59.950000,1.897919E+4
59.960000,1.902864E+4
59.970000,1.895446E+4
59.980000,1.905336E+4
59.990000,1.907809E+4
60.000000,1.895446E+4
60.010000,1.910282E+4
60.020000,1.890501E+4
60.030000,1.890501E+4
60.040000,1.910282E+4
60.050000,1.907809E+4
60.060000,1.915227E+4
60.070000,1.910282E+4
60.080000,1.910282E+4
60.090000,1.900391E+4
60.100000,1.895446E+4
60.110000,1.892974E+4
60.120000,1.897919E+4
60.130000,1.912754E+4
60.140000,1.902864E+4
60.150000,1.892974E+4
60.160000,1.890501E+4
60.170000,1.910282E+4
60.180000,1.895446E+4
60.190000,1.905336E+4
60.200000,1.892974E+4
60.210000,1.907809E+4
60.220000,1.895446E+4
60.230000,1.902864E+4
60.240000,1.907809E+4
60.250000,1.895446E+4
60.260000,1.895446E+4
60.270000,1.907809E+4
60.280000,1.907809E+4
60.290000,1.895446E+4
60.300000,1.917699E+4
60.310000,1.900391E+4
60.320000,1.905336E+4
60.330000,1.897919E+4
60.340000,1.897919E+4
60.350000,1.895446E+4
60.360000,1.910282E+4
60.370000,1.892974E+4
60.380000,1.892974E+4
60.390000,1.900391E+4
60.400000,1.897919E+4
60.410000,1.912754E+4
60.420000,1.892974E+4
60.430000,1.905336E+4
60.440000,1.900391E+4
60.450000,1.902864E+4
60.460000,1.912754E+4
60.470000,1.895446E+4
60.480000,1.915227E+4
60.490000,1.905336E+4
60.500000,1.895446E+4
60.510000,1.895446E+4
60.520000,1.902864E+4
60.530000,1.900391E+4
60.540000,1.900391E+4
60.550000,1.900391E+4
60.560000,1.890501E+4
60.570000,1.907809E+4
60.580000,1.905336E+4
60.590000,1.897919E+4
60.600000,1.902864E+4
60.610000,1.905336E+4
60.620000,1.892974E+4
60.630000,1.892974E+4
60.640000,1.900391E+4
60.650000,1.910282E+4
60.660000,1.900391E+4
60.670000,1.910282E+4
60.680000,1.907809E+4
60.690000,1.895446E+4
60.700000,1.895446E+4
60.710000,1.900391E+4
60.720000,1.892974E+4
60.730000,1.902864E+4
60.740000,1.912754E+4
60.750000,1.897919E+4
60.760000,1.897919E+4
60.770000,1.900391E+4
60.780000,1.902864E+4
60.790000,1.902864E+4
60.800000,1.902864E+4
60.810000,1.895446E+4
60.820000,1.905336E+4
60.830000,1.888028E+4
60.840000,1.912754E+4
60.850000,1.910282E+4
60.860000,1.897919E+4
60.870000,1.907809E+4
60.880000,1.910282E+4
60.890000,1.902864E+4
60.900000,1.905336E+4
60.910000,1.907809E+4
60.920000,1.900391E+4
60.930000,1.892974E+4
60.940000,1.902864E+4
60.950000,1.907809E+4
60.960000,1.902864E+4
60.970000,1.888028E+4
60.980000,1.915227E+4
60.990000,1.895446E+4
61.000000,1.915227E+4
61.010000,1.900391E+4
61.020000,1.907809E+4
61.030000,1.905336E+4
61.040000,1.897919E+4
61.050000,1.902864E+4
61.060000,1.895446E+4
61.070000,1.897919E+4
61.080000,1.910282E+4
61.090000,1.910282E+4
61.100000,1.907809E+4
61.110000,1.900391E+4
61.120000,1.897919E+4
61.130000,1.905336E+4
61.140000,1.902864E+4
61.150000,1.895446E+4
61.160000,1.902864E+4
61.170000,1.892974E+4
61.180000,1.915227E+4
61.190000,1.897919E+4
61.200000,1.897919E+4
61.210000,1.895446E+4
61.220000,1.902864E+4
61.230000,1.895446E+4
61.240000,1.905336E+4
61.250000,1.910282E+4
61.260000,1.900391E+4
61.270000,1.895446E+4
61.280000,1.902864E+4
61.290000,1.910282E+4
61.300000,1.892974E+4
61.310000,1.900391E+4
61.320000,1.902864E+4
61.330000,1.910282E+4
61.340000,1.905336E+4
61.350000,1.900391E+4
61.360000,1.915227E+4
61.370000,1.895446E+4
61.380000,1.892974E+4
61.390000,1.900391E+4
61.400000,1.907809E+4
61.410000,1.895446E+4
61.420000,1.912754E+4
61.430000,1.892974E+4
61.440000,1.912754E+4
61.450000,1.915227E+4
61.460000,1.897919E+4
61.470000,1.888028E+4
61.480000,1.917699E+4
61.490000,1.892974E+4
61.500000,1.902864E+4
61.510000,1.905336E+4
61.520000,1.902864E+4
61.530000,1.900391E+4
61.540000,1.895446E+4
61.550000,1.915227E+4
61.560000,1.907809E+4
61.570000,1.910282E+4
61.580000,1.917699E+4
61.590000,1.917699E+4
61.600000,1.910282E+4
61.610000,1.905336E+4
61.620000,1.915227E+4
61.630000,1.895446E+4
61.640000,1.890501E+4
61.650000,1.895446E+4
61.660000,1.900391E+4
61.670000,1.905336E+4
61.680000,1.892974E+4
61.690000,1.907809E+4
61.700000,1.907809E+4
61.710000,1.915227E+4
61.720000,1.907809E+4
61.730000,1.897919E+4
61.740000,1.897919E+4
61.750000,1.907809E+4
61.760000,1.905336E+4
61.770000,1.895446E+4
61.780000,1.888028E+4
61.790000,1.897919E+4
61.800000,1.895446E+4
61.810000,1.910282E+4
61.820000,1.897919E+4
61.830000,1.897919E+4
61.840000,1.895446E+4
61.850000,1.910282E+4
61.860000,1.902864E+4
61.870000,1.900391E+4
61.880000,1.917699E+4
61.890000,1.907809E+4
61.900000,1.905336E+4
61.910000,1.900391E+4
61.920000,1.897919E+4
61.930000,1.902864E+4
61.940000,1.897919E+4
61.950000,1.912754E+4
61.960000,1.895446E+4
61.970000,1.895446E+4
61.980000,1.915227E+4
61.990000,1.905336E+4
62.000000,1.892974E+4
62.010000,1.902864E+4
62.020000,1.892974E+4
62.030000,1.890501E+4
62.040000,1.902864E+4
62.050000,1.892974E+4
62.060000,1.897919E+4
62.070000,1.915227E+4
62.080000,1.897919E+4
62.090000,1.897919E+4
62.100000,1.897919E+4
62.110000,1.900391E+4
62.120000,1.897919E+4
62.130000,1.902864E+4
62.140000,1.905336E+4
62.150000,1.905336E+4
62.160000,1.907809E+4
62.170000,1.892974E+4
62.180000,1.902864E+4
62.190000,1.910282E+4
62.200000,1.897919E+4
62.210000,1.892974E+4
62.220000,1.915227E+4
62.230000,1.895446E+4
62.240000,1.902864E+4
62.250000,1.905336E+4
62.260000,1.897919E+4
62.270000,1.902864E+4
62.280000,1.905336E+4
62.290000,1.905336E+4
62.300000,1.902864E+4
62.310000,1.897919E+4
62.320000,1.902864E+4
62.330000,1.892974E+4
62.340000,1.902864E+4
62.350000,1.902864E+4
62.360000,1.892974E+4
62.370000,1.907809E+4
62.380000,1.905336E+4
62.390000,1.900391E+4
62.400000,1.915227E+4
62.410000,1.895446E+4
62.420000,1.895446E+4
62.430000,1.917699E+4
62.440000,1.902864E+4
62.450000,1.890501E+4
62.460000,1.902864E+4
62.470000,1.907809E+4
62.480000,1.892974E+4
62.490000,1.890501E+4
62.500000,1.915227E+4
62.510000,1.907809E+4
62.520000,1.907809E+4
62.530000,1.895446E+4
62.540000,1.888028E+4
62.550000,1.912754E+4
62.560000,1.905336E+4
62.570000,1.907809E+4
62.580000,1.902864E+4
62.590000,1.897919E+4
62.600000,1.912754E+4
62.610000,1.900391E+4
62.620000,1.895446E+4
62.630000,1.910282E+4
62.640000,1.902864E+4
62.650000,1.900391E+4
62.660000,1.897919E+4
62.670000,1.897919E+4
62.680000,1.912754E+4
62.690000,1.895446E+4
62.700000,1.897919E+4
62.710000,1.907809E+4
62.720000,1.902864E+4
62.730000,1.900391E+4
62.740000,1.897919E+4
62.750000,1.895446E+4
62.760000,1.895446E+4
62.770000,1.900391E+4
62.780000,1.895446E+4
62.790000,1.910282E+4
62.800000,1.912754E+4
62.810000,1.910282E+4
62.820000,1.892974E+4
62.830000,1.902864E+4
62.840000,1.910282E+4
62.850000,1.900391E+4
62.860000,1.897919E+4
62.870000,1.915227E+4
62.880000,1.905336E+4
62.890000,1.892974E+4
62.900000,1.900391E+4
62.910000,1.910282E+4
62.920000,1.895446E+4
62.930000,1.900391E+4
62.940000,1.892974E+4
62.950000,1.907809E+4
62.960000,1.905336E+4
62.970000,1.910282E+4
62.980000,1.897919E+4
62.990000,1.910282E+4
63.000000,1.912754E+4
63.010000,1.912754E+4
63.020000,1.902864E+4
63.030000,1.912754E+4
63.040000,1.907809E+4
63.050000,1.892974E+4
63.060000,1.897919E+4
63.070000,1.912754E+4
63.080000,1.895446E+4
63.090000,1.883083E+4
63.100000,1.897919E+4
63.110000,1.892974E+4
63.120000,1.912754E+4
63.130000,1.902864E+4
63.140000,1.890501E+4
63.150000,1.912754E+4
63.160000,1.902864E+4
63.170000,1.902864E+4
63.180000,1.905336E+4
63.190000,1.900391E+4
63.200000,1.915227E+4
63.210000,1.900391E+4
63.220000,1.905336E+4
63.230000,1.897919E+4
63.240000,1.890501E+4
63.250000,1.897919E+4
63.260000,1.902864E+4
63.270000,1.892974E+4
63.280000,1.902864E+4
63.290000,1.912754E+4
63.300000,1.917699E+4
63.310000,1.905336E+4
63.320000,1.910282E+4
63.330000,1.895446E+4
63.340000,1.900391E+4
63.350000,1.902864E+4
63.360000,1.907809E+4
63.370000,1.900391E+4
63.380000,1.905336E+4
63.390000,1.892974E+4
63.400000,1.900391E+4
63.410000,1.897919E+4
63.420000,1.905336E+4
63.430000,1.910282E+4
63.440000,1.888028E+4
63.450000,1.902864E+4
63.460000,1.912754E+4
63.470000,1.912754E+4
63.480000,1.910282E+4
63.490000,1.897919E+4
63.500000,1.890501E+4
63.510000,1.902864E+4
63.520000,1.897919E+4
63.530000,1.895446E+4
63.540000,1.897919E+4
63.550000,1.900391E+4
63.560000,1.915227E+4
63.570000,1.900391E+4
63.580000,1.900391E+4
63.590000,1.910282E+4
63.600000,1.897919E+4
63.610000,1.900391E+4
63.620000,1.907809E+4
63.630000,1.907809E+4
63.640000,1.910282E+4
63.650000,1.900391E+4
63.660000,1.900391E+4
63.670000,1.907809E+4
63.680000,1.907809E+4
63.690000,1.902864E+4
63.700000,1.897919E+4
63.710000,1.910282E+4
63.720000,1.900391E+4
63.730000,1.900391E+4
63.740000,1.900391E+4
63.750000,1.912754E+4
63.760000,1.915227E+4
63.770000,1.900391E+4
63.780000,1.900391E+4
63.790000,1.902864E+4
63.800000,1.905336E+4
63.810000,1.897919E+4
63.820000,1.895446E+4
63.830000,1.905336E+4
63.840000,1.910282E+4
63.850000,1.905336E+4
63.860000,1.910282E+4
63.870000,1.900391E+4
63.880000,1.892974E+4
63.890000,1.905336E+4
63.900000,1.900391E+4
63.910000,1.890501E+4
63.920000,1.902864E+4
63.930000,1.895446E+4
63.940000,1.895446E+4
63.950000,1.912754E+4
63.960000,1.907809E+4
63.970000,1.895446E+4
63.980000,1.907809E+4
63.990000,1.910282E+4
64.000000,1.897919E+4
64.010000,1.885556E+4
64.020000,1.907809E+4
64.030000,1.907809E+4
64.040000,1.897919E+4
64.050000,1.888028E+4
64.060000,1.892974E+4
64.070000,1.910282E+4
64.080000,1.910282E+4
64.090000,1.895446E+4
64.100000,1.895446E+4
64.110000,1.915227E+4
64.120000,1.910282E+4
64.130000,1.892974E+4
64.140000,1.897919E+4
64.150000,1.907809E+4
64.160000,1.910282E+4
64.170000,1.905336E+4
64.180000,1.917699E+4
64.190000,1.897919E+4
64.200000,1.890501E+4
64.210000,1.907809E+4
64.220000,1.895446E+4
64.230000,1.907809E+4
64.240000,1.902864E+4
64.250000,1.897919E+4
64.260000,1.915227E+4
64.270000,1.907809E+4
64.280000,1.905336E+4
64.290000,1.905336E+4
64.300000,1.902864E+4
64.310000,1.902864E+4
64.320000,1.900391E+4
64.330000,1.902864E+4
64.340000,1.890501E+4
64.350000,1.895446E+4
64.360000,1.902864E+4
64.370000,1.905336E+4
64.380000,1.900391E+4
64.390000,1.910282E+4
64.400000,1.910282E+4
64.410000,1.897919E+4
64.420000,1.915227E+4
64.430000,1.892974E+4
64.440000,1.895446E+4
64.450000,1.897919E+4
64.460000,1.892974E+4
64.470000,1.900391E+4
64.480000,1.897919E+4
64.490000,1.897919E+4
64.500000,1.910282E+4
64.510000,1.910282E+4
64.520000,1.895446E+4
64.530000,1.902864E+4
64.540000,1.907809E+4
64.550000,1.897919E+4
64.560000,1.912754E+4
64.570000,1.900391E+4
64.580000,1.897919E+4
64.590000,1.902864E+4
64.600000,1.902864E+4
64.610000,1.900391E+4
64.620000,1.900391E+4
64.630000,1.910282E+4
64.640000,1.900391E+4
64.650000,1.902864E+4
64.660000,1.905336E+4
64.670000,1.900391E+4
64.680000,1.892974E+4
64.690000,1.915227E+4
64.700000,1.900391E+4
64.710000,1.907809E+4
64.720000,1.902864E+4
64.730000,1.897919E+4
64.740000,1.905336E+4
64.750000,1.900391E+4
64.760000,1.895446E+4
64.770000,1.912754E+4
64.780000,1.902864E+4
64.790000,1.897919E+4
64.800000,1.900391E+4
64.810000,1.902864E+4
64.820000,1.895446E+4
64.830000,1.905336E+4
64.840000,1.900391E+4
64.850000,1.900391E+4
64.860000,1.915227E+4
64.870000,1.905336E+4
64.880000,1.895446E+4
64.890000,1.897919E+4
64.900000,1.917699E+4
64.910000,1.897919E+4
64.920000,1.895446E+4
64.930000,1.910282E+4
64.940000,1.897919E+4
64.950000,1.905336E+4
64.960000,1.897919E+4
64.970000,1.902864E+4
64.980000,1.902864E+4
64.990000,1.900391E+4
65.000000,1.910282E+4
65.010000,1.907809E+4
65.020000,1.905336E+4
65.030000,1.900391E+4
65.040000,1.892974E+4
65.050000,1.897919E+4
65.060000,1.885556E+4
65.070000,1.910282E+4
65.080000,1.900391E+4
65.090000,1.895446E+4
65.100000,1.910282E+4
65.110000,1.900391E+4
65.120000,1.917699E+4
65.130000,1.910282E+4
65.140000,1.902864E+4
65.150000,1.905336E+4
65.160000,1.907809E+4
65.170000,1.907809E+4
65.180000,1.905336E+4
65.190000,1.892974E+4
65.200000,1.917699E+4
65.210000,1.907809E+4
65.220000,1.892974E+4
65.230000,1.897919E+4
65.240000,1.905336E+4
65.250000,1.907809E+4
65.260000,1.907809E+4
65.270000,1.890501E+4
65.280000,1.902864E+4
65.290000,1.895446E+4
65.300000,1.905336E+4
65.310000,1.895446E+4
65.320000,1.897919E+4
65.330000,1.897919E+4
65.340000,1.900391E+4
65.350000,1.907809E+4
65.360000,1.910282E+4
65.370000,1.910282E+4
65.380000,1.900391E+4
65.390000,1.895446E+4
65.400000,1.905336E+4
65.410000,1.905336E+4
65.420000,1.895446E+4
65.430000,1.915227E+4
65.440000,1.897919E+4
65.450000,1.902864E+4
65.460000,1.902864E+4
65.470000,1.907809E+4
65.480000,1.902864E+4
65.490000,1.905336E+4
65.500000,1.907809E+4
65.510000,1.897919E+4
65.520000,1.888028E+4
65.530000,1.910282E+4
65.540000,1.900391E+4
65.550000,1.902864E+4
65.560000,1.905336E+4
65.570000,1.902864E+4
65.580000,1.902864E+4
65.590000,1.897919E+4
65.600000,1.895446E+4
65.610000,1.907809E+4
65.620000,1.912754E+4
65.630000,1.892974E+4
65.640000,1.892974E+4
65.650000,1.915227E+4
65.660000,1.895446E+4
65.670000,1.895446E+4
65.680000,1.917699E+4
65.690000,1.905336E+4
65.700000,1.895446E+4
65.710000,1.910282E+4
65.720000,1.897919E+4
65.730000,1.900391E+4
65.740000,1.890501E+4
65.750000,1.900391E+4
65.760000,1.912754E+4
65.770000,1.892974E+4
65.780000,1.892974E+4
65.790000,1.910282E+4
65.800000,1.907809E+4
65.810000,1.907809E+4
65.820000,1.910282E+4
65.830000,1.895446E+4
65.840000,1.910282E+4
65.850000,1.897919E+4
65.860000,1.890501E+4
65.870000,1.900391E+4
65.880000,1.895446E+4
65.890000,1.900391E+4
65.900000,1.907809E+4
65.910000,1.890501E+4
65.920000,1.907809E+4
65.930000,1.910282E+4
65.940000,1.900391E+4
65.950000,1.888028E+4
65.960000,1.902864E+4
65.970000,1.912754E+4
65.980000,1.912754E+4
65.990000,1.902864E+4
66.000000,1.902864E+4
66.010000,1.917699E+4
66.020000,1.905336E+4
66.030000,1.907809E+4
66.040000,1.902864E+4
66.050000,1.905336E+4
66.060000,1.910282E+4
66.070000,1.902864E+4
66.080000,1.895446E+4
66.090000,1.907809E+4
66.100000,1.900391E+4
66.110000,1.895446E+4
66.120000,1.907809E+4
66.130000,1.902864E+4
66.140000,1.900391E+4
66.150000,1.912754E+4
66.160000,1.897919E+4
66.170000,1.900391E+4
66.180000,1.910282E+4
66.190000,1.902864E+4
66.200000,1.902864E+4
66.210000,1.905336E+4
66.220000,1.900391E+4
66.230000,1.907809E+4
66.240000,1.895446E+4
66.250000,1.910282E+4
66.260000,1.900391E+4
66.270000,1.910282E+4
66.280000,1.902864E+4
66.290000,1.912754E+4
66.300000,1.905336E+4
66.310000,1.910282E+4
66.320000,1.900391E+4
66.330000,1.895446E+4
66.340000,1.902864E+4
66.350000,1.912754E+4
66.360000,1.900391E+4
66.370000,1.900391E+4
66.380000,1.897919E+4
66.390000,1.900391E+4
66.400000,1.897919E+4
