time,(LX)
20.740000,-1.025791E+1
20.750000,3.919377E+1
20.760000,8.864545E+1
20.770000,-1.025791E+1
20.780000,6.391961E+1
20.790000,6.391961E+1
20.800000,-1.025791E+1
20.810000,-1.025791E+1
20.820000,1.446793E+1
20.830000,-1.025791E+1
20.840000,1.446793E+1
20.850000,6.391961E+1
20.860000,3.919377E+1
20.870000,6.391961E+1
20.880000,-1.025791E+1
20.890000,-1.025791E+1
20.900000,-3.498375E+1
20.910000,-1.025791E+1
20.920000,1.446793E+1
20.930000,3.919377E+1
20.940000,6.391961E+1
20.950000,1.446793E+1
20.960000,-3.498375E+1
20.970000,-1.025791E+1
20.980000,-3.498375E+1
20.990000,-1.025791E+1
21.000000,8.864545E+1
21.010000,6.391961E+1
21.020000,6.391961E+1
21.030000,1.446793E+1
21.040000,-1.025791E+1
21.050000,-5.970959E+1
21.060000,-1.025791E+1
21.070000,-1.025791E+1
21.080000,1.446793E+1
21.090000,-5.970959E+1
21.100000,1.446793E+1
21.110000,1.446793E+1
21.120000,-1.025791E+1
21.130000,-5.970959E+1
21.140000,-1.025791E+1
21.150000,6.391961E+1
21.160000,1.446793E+1
21.170000,-1.025791E+1
21.180000,-5.970959E+1
21.190000,-1.025791E+1
21.200000,1.446793E+1
21.210000,-5.970959E+1
21.220000,-5.970959E+1
21.230000,-5.970959E+1
21.240000,1.446793E+1
21.250000,6.391961E+1
21.260000,-1.025791E+1
21.270000,6.391961E+1
21.280000,6.391961E+1
21.290000,-5.970959E+1
21.300000,1.446793E+1
21.310000,-1.025791E+1
21.320000,-1.025791E+1
21.330000,6.391961E+1
21.340000,-1.025791E+1
21.350000,-8.443543E+1
21.360000,-1.025791E+1
21.370000,-1.025791E+1
21.380000,-3.498375E+1
21.390000,1.446793E+1
21.400000,-1.025791E+1
21.410000,1.446793E+1
21.420000,-3.498375E+1
21.430000,1.446793E+1
21.440000,-1.025791E+1
21.450000,-5.970959E+1
21.460000,3.919377E+1
21.470000,-5.970959E+1
21.480000,-5.970959E+1
21.490000,1.446793E+1
21.500000,1.446793E+1
21.510000,-1.025791E+1
21.520000,6.391961E+1
21.530000,-1.025791E+1
21.540000,-1.025791E+1
21.550000,6.391961E+1
21.560000,-1.025791E+1
21.570000,-8.443543E+1
21.580000,-1.025791E+1
21.590000,-3.498375E+1
21.600000,-5.970959E+1
21.610000,3.919377E+1
21.620000,-1.025791E+1
21.630000,6.391961E+1
21.640000,-1.025791E+1
21.650000,-1.025791E+1
21.660000,6.391961E+1
21.670000,1.446793E+1
21.680000,-5.970959E+1
21.690000,1.446793E+1
21.700000,-3.498375E+1
21.710000,-1.025791E+1
21.720000,-3.498375E+1
21.730000,-3.498375E+1
21.740000,-5.970959E+1
21.750000,-3.498375E+1
21.760000,1.446793E+1
21.770000,1.446793E+1
21.780000,3.919377E+1
21.790000,1.446793E+1
21.800000,1.446793E+1
21.810000,-3.498375E+1
21.820000,-1.025791E+1
21.830000,6.391961E+1
21.840000,-3.498375E+1
21.850000,-5.970959E+1
21.860000,-5.970959E+1
21.870000,-5.970959E+1
21.880000,-1.025791E+1
21.890000,3.919377E+1
21.900000,-1.025791E+1
21.910000,-3.498375E+1
21.920000,6.391961E+1
21.930000,3.919377E+1
21.940000,6.391961E+1
21.950000,8.864545E+1
21.960000,6.391961E+1
21.970000,1.446793E+1
21.980000,-8.443543E+1
21.990000,-1.025791E+1
22.000000,1.446793E+1
22.010000,-1.025791E+1
22.020000,-1.025791E+1
22.030000,1.446793E+1
22.040000,3.919377E+1
22.050000,-1.025791E+1
22.060000,6.391961E+1
22.070000,3.919377E+1
22.080000,6.391961E+1
22.090000,-1.025791E+1
22.100000,1.446793E+1
22.110000,1.446793E+1
22.120000,-1.025791E+1
22.130000,3.919377E+1
22.140000,-5.970959E+1
22.150000,-3.498375E+1
22.160000,-8.443543E+1
22.170000,-1.025791E+1
22.180000,1.446793E+1
22.190000,1.446793E+1
22.200000,-3.498375E+1
22.210000,-5.970959E+1
22.220000,-5.970959E+1
22.230000,-3.498375E+1
22.240000,1.446793E+1
22.250000,-1.025791E+1
22.260000,1.446793E+1
22.270000,-3.498375E+1
22.280000,-8.443543E+1
22.290000,-8.443543E+1
22.300000,-3.498375E+1
22.310000,-3.498375E+1
22.320000,-5.970959E+1
22.330000,-3.498375E+1
22.340000,-8.443543E+1
22.350000,8.864545E+1
22.360000,1.446793E+1
22.370000,1.446793E+1
22.380000,3.919377E+1
22.390000,8.864545E+1
22.400000,6.391961E+1
22.410000,1.446793E+1
22.420000,1.446793E+1
22.430000,1.446793E+1
22.440000,-1.025791E+1
22.450000,1.446793E+1
22.460000,-3.498375E+1
22.470000,1.446793E+1
22.480000,-8.443543E+1
22.490000,-1.025791E+1
22.500000,1.446793E+1
22.510000,1.446793E+1
22.520000,-1.025791E+1
22.530000,-1.025791E+1
22.540000,-1.025791E+1
22.550000,-3.498375E+1
22.560000,-3.498375E+1
22.570000,8.864545E+1
22.580000,6.391961E+1
22.590000,-1.025791E+1
22.600000,-1.025791E+1
22.610000,-3.498375E+1
22.620000,-5.970959E+1
22.630000,-1.025791E+1
22.640000,3.919377E+1
22.650000,6.391961E+1
22.660000,6.391961E+1
22.670000,3.919377E+1
22.680000,-1.025791E+1
22.690000,1.446793E+1
22.700000,-1.025791E+1
22.710000,1.446793E+1
22.720000,-5.970959E+1
22.730000,-1.025791E+1
22.740000,-3.498375E+1
22.750000,-3.498375E+1
22.760000,-8.443543E+1
22.770000,-1.025791E+1
22.780000,-5.970959E+1
22.790000,1.446793E+1
22.800000,1.446793E+1
22.810000,-1.025791E+1
22.820000,-5.970959E+1
22.830000,3.919377E+1
22.840000,3.919377E+1
22.850000,1.446793E+1
22.860000,-1.025791E+1
22.870000,1.446793E+1
22.880000,3.919377E+1
22.890000,-5.970959E+1
22.900000,6.391961E+1
22.910000,-5.970959E+1
22.920000,-1.025791E+1
22.930000,-3.498375E+1
22.940000,-5.970959E+1
22.950000,-5.970959E+1
22.960000,6.391961E+1
22.970000,6.391961E+1
22.980000,-5.970959E+1
22.990000,-3.498375E+1
23.000000,1.446793E+1
23.010000,3.919377E+1
23.020000,6.391961E+1
23.030000,8.864545E+1
23.040000,1.446793E+1
23.050000,6.391961E+1
23.060000,8.864545E+1
23.070000,8.864545E+1
23.080000,-5.970959E+1
23.090000,6.391961E+1
23.100000,-1.025791E+1
23.110000,1.446793E+1
23.120000,-5.970959E+1
23.130000,-3.498375E+1
23.140000,-1.025791E+1
23.150000,-1.025791E+1
23.160000,3.919377E+1
23.170000,8.864545E+1
23.180000,3.919377E+1
23.190000,1.446793E+1
23.200000,1.446793E+1
23.210000,-8.443543E+1
23.220000,-5.970959E+1
23.230000,1.446793E+1
23.240000,-1.025791E+1
23.250000,1.446793E+1
23.260000,3.919377E+1
23.270000,-3.498375E+1
23.280000,1.446793E+1
23.290000,1.446793E+1
23.300000,-1.025791E+1
23.310000,1.446793E+1
23.320000,6.391961E+1
23.330000,-3.498375E+1
23.340000,-1.025791E+1
23.350000,-5.970959E+1
23.360000,1.446793E+1
23.370000,3.919377E+1
23.380000,6.391961E+1
23.390000,6.391961E+1
23.400000,6.391961E+1
23.410000,1.446793E+1
23.420000,-1.025791E+1
23.430000,1.446793E+1
23.440000,-1.025791E+1
23.450000,-5.970959E+1
23.460000,-8.443543E+1
23.470000,1.446793E+1
23.480000,-8.443543E+1
23.490000,-1.025791E+1
23.500000,-1.025791E+1
23.510000,3.919377E+1
23.520000,1.446793E+1
23.530000,-3.498375E+1
23.540000,1.446793E+1
23.550000,1.446793E+1
23.560000,1.446793E+1
23.570000,6.391961E+1
23.580000,3.919377E+1
23.590000,-1.025791E+1
23.600000,-5.970959E+1
23.610000,-5.970959E+1
23.620000,-5.970959E+1
23.630000,-3.498375E+1
23.640000,3.919377E+1
23.650000,-1.025791E+1
23.660000,-5.970959E+1
23.670000,-1.025791E+1
23.680000,-1.025791E+1
23.690000,1.446793E+1
23.700000,1.446793E+1
23.710000,1.446793E+1
23.720000,-1.025791E+1
23.730000,6.391961E+1
23.740000,-1.025791E+1
23.750000,-5.970959E+1
23.760000,-5.970959E+1
23.770000,1.446793E+1
23.780000,6.391961E+1
23.790000,1.446793E+1
23.800000,-8.443543E+1
23.810000,-1.025791E+1
23.820000,-8.443543E+1
23.830000,-3.498375E+1
23.840000,-1.025791E+1
23.850000,6.391961E+1
23.860000,3.919377E+1
23.870000,1.446793E+1
23.880000,-3.498375E+1
23.890000,1.446793E+1
23.900000,-1.025791E+1
23.910000,-5.970959E+1
23.920000,-1.025791E+1
23.930000,6.391961E+1
23.940000,6.391961E+1
23.950000,6.391961E+1
23.960000,-1.025791E+1
23.970000,-5.970959E+1
23.980000,3.919377E+1
23.990000,6.391961E+1
24.000000,3.919377E+1
24.010000,-1.025791E+1
24.020000,-1.025791E+1
24.030000,1.446793E+1
24.040000,-5.970959E+1
24.050000,3.919377E+1
24.060000,-1.025791E+1
24.070000,-1.025791E+1
24.080000,-1.025791E+1
24.090000,-3.498375E+1
24.100000,1.446793E+1
24.110000,1.446793E+1
24.120000,-3.498375E+1
24.130000,-3.498375E+1
24.140000,-3.498375E+1
24.150000,1.446793E+1
24.160000,-1.025791E+1
24.170000,-5.970959E+1
24.180000,-1.025791E+1
24.190000,1.446793E+1
24.200000,3.919377E+1
24.210000,-3.498375E+1
24.220000,-1.025791E+1
24.230000,-1.025791E+1
24.240000,-8.443543E+1
24.250000,1.446793E+1
24.260000,6.391961E+1
24.270000,-1.025791E+1
24.280000,-1.025791E+1
24.290000,8.864545E+1
24.300000,-8.443543E+1
24.310000,6.391961E+1
24.320000,-5.970959E+1
24.330000,6.391961E+1
24.340000,6.391961E+1
24.350000,1.446793E+1
24.360000,1.446793E+1
24.370000,6.391961E+1
24.380000,-8.443543E+1
24.390000,-1.025791E+1
24.400000,6.391961E+1
24.410000,-5.970959E+1
24.420000,-1.091613E+2
24.430000,-3.498375E+1
24.440000,-1.025791E+1
24.450000,3.919377E+1
24.460000,-8.443543E+1
24.470000,1.446793E+1
24.480000,-1.025791E+1
24.490000,-1.025791E+1
24.500000,-5.970959E+1
24.510000,1.446793E+1
24.520000,-1.025791E+1
24.530000,1.446793E+1
24.540000,6.391961E+1
24.550000,-3.498375E+1
24.560000,-5.970959E+1
24.570000,1.446793E+1
24.580000,3.919377E+1
24.590000,-1.025791E+1
24.600000,-1.025791E+1
24.610000,-5.970959E+1
24.620000,-1.025791E+1
24.630000,6.391961E+1
24.640000,-8.443543E+1
24.650000,1.446793E+1
24.660000,-1.025791E+1
24.670000,1.446793E+1
24.680000,-1.025791E+1
24.690000,3.919377E+1
24.700000,6.391961E+1
24.710000,-3.498375E+1
24.720000,3.919377E+1
24.730000,-5.970959E+1
24.740000,3.919377E+1
24.750000,-5.970959E+1
24.760000,6.391961E+1
24.770000,-1.025791E+1
24.780000,-5.970959E+1
24.790000,1.446793E+1
24.800000,6.391961E+1
24.810000,8.864545E+1
24.820000,-1.025791E+1
24.830000,-3.498375E+1
24.840000,1.446793E+1
24.850000,1.446793E+1
24.860000,-8.443543E+1
24.870000,1.446793E+1
24.880000,-3.498375E+1
24.890000,1.446793E+1
24.900000,-1.025791E+1
24.910000,6.391961E+1
24.920000,-1.025791E+1
24.930000,-1.025791E+1
24.940000,-5.970959E+1
24.950000,-5.970959E+1
24.960000,1.446793E+1
24.970000,1.446793E+1
24.980000,-1.025791E+1
24.990000,3.919377E+1
25.000000,-1.025791E+1
25.010000,8.864545E+1
25.020000,-1.025791E+1
25.030000,-8.443543E+1
25.040000,-1.025791E+1
25.050000,6.391961E+1
25.060000,-1.025791E+1
25.070000,3.919377E+1
25.080000,3.919377E+1
25.090000,1.446793E+1
25.100000,-1.025791E+1
25.110000,1.446793E+1
25.120000,-8.443543E+1
25.130000,-8.443543E+1
25.140000,-5.970959E+1
25.150000,-1.025791E+1
25.160000,-5.970959E+1
25.170000,-3.498375E+1
25.180000,-8.443543E+1
25.190000,-5.970959E+1
25.200000,-3.498375E+1
25.210000,-5.970959E+1
25.220000,-5.970959E+1
25.230000,1.446793E+1
25.240000,1.446793E+1
25.250000,-1.025791E+1
25.260000,3.919377E+1
25.270000,6.391961E+1
25.280000,6.391961E+1
25.290000,-3.498375E+1
25.300000,-1.025791E+1
25.310000,3.919377E+1
25.320000,-3.498375E+1
25.330000,1.446793E+1
25.340000,-5.970959E+1
25.350000,1.446793E+1
25.360000,8.864545E+1
25.370000,6.391961E+1
25.380000,-1.025791E+1
25.390000,-1.025791E+1
25.400000,-1.091613E+2
25.410000,-3.498375E+1
25.420000,-8.443543E+1
25.430000,-1.025791E+1
25.440000,3.919377E+1
25.450000,6.391961E+1
25.460000,-1.025791E+1
25.470000,-1.025791E+1
25.480000,3.919377E+1
25.490000,-1.025791E+1
25.500000,-8.443543E+1
25.510000,-8.443543E+1
25.520000,-8.443543E+1
25.530000,-1.025791E+1
25.540000,3.919377E+1
25.550000,-1.025791E+1
25.560000,3.919377E+1
25.570000,-1.025791E+1
25.580000,1.446793E+1
25.590000,-5.970959E+1
25.600000,1.446793E+1
25.610000,3.919377E+1
25.620000,1.446793E+1
25.630000,-1.025791E+1
25.640000,-1.025791E+1
25.650000,6.391961E+1
25.660000,-8.443543E+1
25.670000,-1.025791E+1
25.680000,-1.025791E+1
25.690000,1.446793E+1
25.700000,3.919377E+1
25.710000,-1.025791E+1
25.720000,1.446793E+1
25.730000,1.446793E+1
25.740000,-1.025791E+1
25.750000,-5.970959E+1
25.760000,-5.970959E+1
25.770000,-1.025791E+1
25.780000,1.446793E+1
25.790000,1.446793E+1
25.800000,-5.970959E+1
25.810000,-5.970959E+1
25.820000,-1.025791E+1
25.830000,-1.025791E+1
25.840000,-1.025791E+1
25.850000,1.446793E+1
25.860000,-1.025791E+1
25.870000,6.391961E+1
25.880000,6.391961E+1
25.890000,1.446793E+1
25.900000,-8.443543E+1
25.910000,1.446793E+1
25.920000,8.864545E+1
25.930000,-5.970959E+1
25.940000,8.864545E+1
25.950000,1.446793E+1
25.960000,-1.025791E+1
25.970000,-5.970959E+1
25.980000,-5.970959E+1
25.990000,1.446793E+1
26.000000,-5.970959E+1
26.010000,-1.025791E+1
26.020000,-1.025791E+1
26.030000,1.446793E+1
26.040000,-1.025791E+1
26.050000,-1.025791E+1
26.060000,-1.025791E+1
26.070000,8.864545E+1
26.080000,-1.025791E+1
26.090000,-5.970959E+1
26.100000,-1.025791E+1
26.110000,8.864545E+1
26.120000,-1.025791E+1
26.130000,-1.025791E+1
26.140000,1.446793E+1
26.150000,-1.025791E+1
26.160000,-5.970959E+1
26.170000,1.446793E+1
26.180000,-1.025791E+1
26.190000,-5.970959E+1
26.200000,1.446793E+1
26.210000,1.446793E+1
26.220000,-8.443543E+1
26.230000,-1.025791E+1
26.240000,-1.025791E+1
26.250000,-1.025791E+1
26.260000,3.919377E+1
26.270000,-8.443543E+1
26.280000,-1.025791E+1
26.290000,1.446793E+1
26.300000,-8.443543E+1
26.310000,1.446793E+1
26.320000,-1.025791E+1
26.330000,-5.970959E+1
26.340000,-1.025791E+1
26.350000,6.391961E+1
26.360000,6.391961E+1
26.370000,-1.025791E+1
26.380000,-5.970959E+1
26.390000,6.391961E+1
26.400000,-1.025791E+1
26.410000,1.446793E+1
26.420000,-1.025791E+1
26.430000,-5.970959E+1
26.440000,1.446793E+1
26.450000,3.919377E+1
26.460000,1.446793E+1
26.470000,-3.498375E+1
26.480000,3.919377E+1
26.490000,-1.025791E+1
26.500000,-3.498375E+1
26.510000,-5.970959E+1
26.520000,6.391961E+1
26.530000,-1.025791E+1
26.540000,6.391961E+1
26.550000,-1.025791E+1
26.560000,1.446793E+1
26.570000,-1.025791E+1
26.580000,-1.025791E+1
26.590000,3.919377E+1
26.600000,-3.498375E+1
26.610000,6.391961E+1
26.620000,-1.025791E+1
26.630000,-5.970959E+1
26.640000,-1.025791E+1
26.650000,3.919377E+1
26.660000,6.391961E+1
26.670000,-1.025791E+1
26.680000,-5.970959E+1
26.690000,1.446793E+1
26.700000,1.446793E+1
26.710000,-1.025791E+1
26.720000,1.446793E+1
26.730000,-3.498375E+1
26.740000,-8.443543E+1
26.750000,1.446793E+1
26.760000,-1.025791E+1
26.770000,-5.970959E+1
26.780000,-1.025791E+1
26.790000,6.391961E+1
26.800000,6.391961E+1
26.810000,-1.025791E+1
26.820000,-5.970959E+1
26.830000,3.919377E+1
26.840000,-3.498375E+1
26.850000,-1.025791E+1
26.860000,-1.025791E+1
26.870000,-1.025791E+1
26.880000,3.919377E+1
26.890000,3.919377E+1
26.900000,1.446793E+1
26.910000,1.446793E+1
26.920000,-1.025791E+1
26.930000,-1.025791E+1
26.940000,-1.025791E+1
26.950000,-8.443543E+1
26.960000,-5.970959E+1
26.970000,-1.025791E+1
26.980000,8.864545E+1
26.990000,1.446793E+1
27.000000,-1.025791E+1
27.010000,3.919377E+1
27.020000,-1.025791E+1
27.030000,-5.970959E+1
27.040000,1.446793E+1
27.050000,3.919377E+1
27.060000,1.446793E+1
27.070000,3.919377E+1
27.080000,6.391961E+1
27.090000,-1.091613E+2
27.100000,1.446793E+1
27.110000,6.391961E+1
27.120000,1.446793E+1
27.130000,8.864545E+1
27.140000,1.446793E+1
27.150000,-8.443543E+1
27.160000,6.391961E+1
27.170000,-1.025791E+1
27.180000,-1.025791E+1
27.190000,-5.970959E+1
27.200000,-1.025791E+1
27.210000,6.391961E+1
27.220000,1.446793E+1
27.230000,3.919377E+1
27.240000,1.446793E+1
27.250000,6.391961E+1
27.260000,-1.025791E+1
27.270000,-5.970959E+1
27.280000,1.446793E+1
27.290000,6.391961E+1
27.300000,-5.970959E+1
27.310000,-8.443543E+1
27.320000,-5.970959E+1
27.330000,-1.025791E+1
27.340000,1.446793E+1
27.350000,-1.025791E+1
27.360000,-1.025791E+1
27.370000,1.446793E+1
27.380000,1.446793E+1
27.390000,-1.025791E+1
27.400000,-5.970959E+1
27.410000,1.446793E+1
27.420000,-1.025791E+1
27.430000,3.919377E+1
27.440000,-1.025791E+1
27.450000,-8.443543E+1
27.460000,8.864545E+1
27.470000,-1.025791E+1
27.480000,-3.498375E+1
27.490000,1.446793E+1
27.500000,6.391961E+1
27.510000,1.446793E+1
27.520000,-1.025791E+1
27.530000,1.446793E+1
27.540000,-1.025791E+1
27.550000,-3.498375E+1
27.560000,-5.970959E+1
27.570000,3.919377E+1
27.580000,-8.443543E+1
27.590000,1.446793E+1
27.600000,1.446793E+1
27.610000,-3.498375E+1
27.620000,1.446793E+1
27.630000,-1.025791E+1
27.640000,-3.498375E+1
27.650000,3.919377E+1
27.660000,1.446793E+1
27.670000,-8.443543E+1
27.680000,6.391961E+1
27.690000,-5.970959E+1
27.700000,6.391961E+1
27.710000,1.446793E+1
27.720000,1.446793E+1
27.730000,-8.443543E+1
27.740000,1.446793E+1
27.750000,8.864545E+1
27.760000,-1.025791E+1
27.770000,1.446793E+1
27.780000,1.446793E+1
27.790000,-1.025791E+1
27.800000,-1.025791E+1
27.810000,3.919377E+1
27.820000,1.446793E+1
27.830000,-5.970959E+1
27.840000,-1.025791E+1
27.850000,-1.025791E+1
27.860000,6.391961E+1
27.870000,6.391961E+1
27.880000,1.446793E+1
27.890000,-8.443543E+1
27.900000,-1.025791E+1
27.910000,6.391961E+1
27.920000,1.446793E+1
27.930000,-1.025791E+1
27.940000,-5.970959E+1
27.950000,-1.025791E+1
27.960000,1.446793E+1
27.970000,-3.498375E+1
27.980000,1.446793E+1
27.990000,8.864545E+1
28.000000,1.446793E+1
28.010000,-3.498375E+1
28.020000,1.446793E+1
28.030000,6.391961E+1
28.040000,6.391961E+1
28.050000,-1.025791E+1
28.060000,-1.025791E+1
28.070000,3.919377E+1
28.080000,-3.498375E+1
28.090000,-1.025791E+1
28.100000,1.446793E+1
28.110000,-1.025791E+1
28.120000,1.446793E+1
28.130000,-1.025791E+1
28.140000,1.446793E+1
28.150000,-5.970959E+1
28.160000,-1.025791E+1
28.170000,-1.025791E+1
28.180000,-5.970959E+1
28.190000,6.391961E+1
28.200000,-3.498375E+1
28.210000,1.446793E+1
28.220000,3.919377E+1
28.230000,1.446793E+1
28.240000,3.919377E+1
28.250000,-5.970959E+1
28.260000,3.919377E+1
28.270000,6.391961E+1
28.280000,6.391961E+1
28.290000,-5.970959E+1
28.300000,1.446793E+1
28.310000,1.446793E+1
28.320000,6.391961E+1
28.330000,-3.498375E+1
28.340000,-1.025791E+1
28.350000,6.391961E+1
28.360000,-1.025791E+1
28.370000,-5.970959E+1
28.380000,6.391961E+1
28.390000,-5.970959E+1
28.400000,1.446793E+1
28.410000,8.864545E+1
28.420000,1.446793E+1
28.430000,-5.970959E+1
28.440000,8.864545E+1
28.450000,3.919377E+1
28.460000,3.919377E+1
28.470000,1.446793E+1
28.480000,1.446793E+1
28.490000,1.446793E+1
28.500000,6.391961E+1
28.510000,-1.025791E+1
28.520000,-5.970959E+1
28.530000,-1.025791E+1
28.540000,-3.498375E+1
28.550000,3.919377E+1
28.560000,-3.498375E+1
28.570000,-8.443543E+1
28.580000,3.919377E+1
28.590000,-1.025791E+1
28.600000,1.446793E+1
28.610000,6.391961E+1
28.620000,-3.498375E+1
28.630000,6.391961E+1
28.640000,1.446793E+1
28.650000,-8.443543E+1
28.660000,-1.025791E+1
28.670000,-1.025791E+1
28.680000,1.446793E+1
28.690000,6.391961E+1
28.700000,-5.970959E+1
28.710000,1.446793E+1
28.720000,6.391961E+1
28.730000,-5.970959E+1
28.740000,1.446793E+1
28.750000,-1.025791E+1
28.760000,-1.025791E+1
28.770000,1.446793E+1
28.780000,-3.498375E+1
28.790000,-1.025791E+1
28.800000,-8.443543E+1
28.810000,-3.498375E+1
28.820000,6.391961E+1
28.830000,-5.970959E+1
28.840000,1.446793E+1
28.850000,1.446793E+1
28.860000,-1.025791E+1
28.870000,-1.025791E+1
28.880000,6.391961E+1
28.890000,6.391961E+1
28.900000,6.391961E+1
28.910000,-1.025791E+1
28.920000,-5.970959E+1
28.930000,-1.025791E+1
28.940000,-5.970959E+1
28.950000,-1.025791E+1
28.960000,6.391961E+1
28.970000,-5.970959E+1
28.980000,8.864545E+1
28.990000,-1.025791E+1
29.000000,8.864545E+1
29.010000,-8.443543E+1
29.020000,8.864545E+1
29.030000,1.446793E+1
29.040000,1.446793E+1
29.050000,3.919377E+1
29.060000,-1.025791E+1
29.070000,-3.498375E+1
29.080000,1.446793E+1
29.090000,1.446793E+1
29.100000,8.864545E+1
29.110000,-1.025791E+1
29.120000,1.446793E+1
29.130000,-1.025791E+1
29.140000,-1.025791E+1
29.150000,6.391961E+1
29.160000,-5.970959E+1
29.170000,6.391961E+1
29.180000,1.446793E+1
29.190000,-5.970959E+1
29.200000,1.446793E+1
29.210000,3.919377E+1
29.220000,1.446793E+1
29.230000,-5.970959E+1
29.240000,-5.970959E+1
29.250000,-5.970959E+1
29.260000,1.446793E+1
29.270000,1.446793E+1
29.280000,-1.025791E+1
29.290000,-5.970959E+1
29.300000,6.391961E+1
29.310000,-1.025791E+1
29.320000,1.446793E+1
29.330000,-5.970959E+1
29.340000,1.446793E+1
29.350000,1.446793E+1
29.360000,-3.498375E+1
29.370000,-5.970959E+1
29.380000,-1.025791E+1
29.390000,-1.025791E+1
29.400000,-1.025791E+1
29.410000,-8.443543E+1
29.420000,-3.498375E+1
29.430000,3.919377E+1
29.440000,-1.025791E+1
29.450000,3.919377E+1
29.460000,-3.498375E+1
29.470000,-1.025791E+1
29.480000,6.391961E+1
29.490000,-1.025791E+1
29.500000,-3.498375E+1
29.510000,-5.970959E+1
29.520000,-1.025791E+1
29.530000,1.446793E+1
29.540000,-1.025791E+1
29.550000,3.919377E+1
29.560000,-3.498375E+1
29.570000,6.391961E+1
29.580000,-1.025791E+1
29.590000,1.446793E+1
29.600000,-3.498375E+1
29.610000,-5.970959E+1
29.620000,1.446793E+1
29.630000,6.391961E+1
29.640000,6.391961E+1
29.650000,-1.025791E+1
29.660000,1.446793E+1
29.670000,-1.025791E+1
29.680000,-3.498375E+1
29.690000,1.446793E+1
29.700000,3.919377E+1
29.710000,-5.970959E+1
29.720000,6.391961E+1
29.730000,-3.498375E+1
29.740000,-1.025791E+1
29.750000,6.391961E+1
29.760000,-1.025791E+1
29.770000,1.446793E+1
29.780000,1.446793E+1
29.790000,3.919377E+1
29.800000,-3.498375E+1
29.810000,-3.498375E+1
29.820000,8.864545E+1
29.830000,-1.025791E+1
29.840000,-3.498375E+1
29.850000,-5.970959E+1
29.860000,8.864545E+1
29.870000,-8.443543E+1
29.880000,1.446793E+1
29.890000,6.391961E+1
29.900000,-1.025791E+1
29.910000,-5.970959E+1
29.920000,6.391961E+1
29.930000,1.446793E+1
29.940000,6.391961E+1
29.950000,1.446793E+1
29.960000,6.391961E+1
29.970000,-5.970959E+1
29.980000,1.446793E+1
29.990000,-1.025791E+1
30.000000,-3.498375E+1
30.010000,1.446793E+1
30.020000,1.446793E+1
30.030000,-1.025791E+1
30.040000,-1.025791E+1
30.050000,-1.025791E+1
30.060000,6.391961E+1
30.070000,-1.025791E+1
30.080000,1.446793E+1
30.090000,6.391961E+1
30.100000,-3.498375E+1
30.110000,-1.025791E+1
30.120000,3.919377E+1
30.130000,-8.443543E+1
30.140000,1.446793E+1
30.150000,-5.970959E+1
30.160000,6.391961E+1
30.170000,-1.025791E+1
30.180000,1.446793E+1
30.190000,-5.970959E+1
30.200000,1.446793E+1
30.210000,-1.025791E+1
30.220000,1.446793E+1
30.230000,6.391961E+1
30.240000,-1.025791E+1
30.250000,1.446793E+1
30.260000,1.446793E+1
30.270000,-1.025791E+1
30.280000,1.446793E+1
30.290000,-8.443543E+1
30.300000,1.446793E+1
30.310000,-1.025791E+1
30.320000,6.391961E+1
30.330000,1.446793E+1
30.340000,-1.025791E+1
30.350000,-1.025791E+1
30.360000,-1.091613E+2
30.370000,-5.970959E+1
30.380000,1.446793E+1
30.390000,1.446793E+1
30.400000,8.864545E+1
30.410000,1.446793E+1
30.420000,-3.498375E+1
30.430000,3.919377E+1
30.440000,-5.970959E+1
30.450000,-1.025791E+1
30.460000,6.391961E+1
30.470000,1.446793E+1
30.480000,6.391961E+1
30.490000,3.919377E+1
30.500000,8.864545E+1
30.510000,-1.025791E+1
30.520000,-1.025791E+1
30.530000,8.864545E+1
30.540000,-1.025791E+1
30.550000,1.446793E+1
30.560000,-5.970959E+1
30.570000,-1.025791E+1
30.580000,6.391961E+1
30.590000,-5.970959E+1
30.600000,-1.025791E+1
30.610000,1.446793E+1
30.620000,1.446793E+1
30.630000,-1.025791E+1
30.640000,-8.443543E+1
30.650000,-1.025791E+1
30.660000,-5.970959E+1
30.670000,-1.025791E+1
30.680000,-1.025791E+1
30.690000,-1.091613E+2
30.700000,-5.970959E+1
30.710000,-8.443543E+1
30.720000,-5.970959E+1
30.730000,-5.970959E+1
30.740000,-3.498375E+1
30.750000,-5.970959E+1
30.760000,-3.498375E+1
30.770000,-1.025791E+1
30.780000,1.446793E+1
30.790000,6.391961E+1
30.800000,6.391961E+1
30.810000,6.391961E+1
30.820000,-1.025791E+1
30.830000,-1.025791E+1
30.840000,-5.970959E+1
30.850000,1.446793E+1
30.860000,8.864545E+1
30.870000,-5.970959E+1
30.880000,6.391961E+1
30.890000,6.391961E+1
30.900000,6.391961E+1
30.910000,3.919377E+1
30.920000,1.446793E+1
30.930000,-5.970959E+1
30.940000,1.446793E+1
30.950000,-1.025791E+1
30.960000,-1.025791E+1
30.970000,-8.443543E+1
30.980000,6.391961E+1
30.990000,6.391961E+1
31.000000,-8.443543E+1
31.010000,-1.025791E+1
31.020000,3.919377E+1
31.030000,1.446793E+1
31.040000,-1.025791E+1
31.050000,-1.025791E+1
31.060000,-8.443543E+1
